"NCED Cart Position Log for SICK Scan - Text Output File (Comma delineated)"
Text File Version,2.6,

"Flume/Project Name","Delta basin 1"
"RunName","D:\Conoco 2014\final_drained"
"Pass Finished Date/Time"," 09-30-2014"," 19:51:30"
"RunTime Finished"," 0:02:54"
"RunSeconds Finished",174.3944
"ContinuousSec Finished",174.3944
"Script Name","C:\NCED\SequenceScripts\Sick Scan [SICK_AIR] 1mm Xgrid 4mx4m .SCP"
"Script Scan Type","SICK Laser (in air)"
"Scan Number",1
"Z Count Direction","Positive Up"
"Home Encoder Offsets",93,163,1578
"Encoder CntPerMM",96,32,393.7
"Channel Settings","X Offset","Y Offset","Z Offset","K2 Coef","K1 Coef","K0 Coef"
"  Ch0 Sonar",0,45,-1149,"N/A for Sonar"
"  Ch1 Massa",-100,45,-700,0,912,109
"  Ch2 NotUsed",-122.5,0,0,0,50,500
"  Ch3 NotUsed",-350,-95,-384,0,1,0
"Flume X Rail Slope(%)",0,,,,"Note: X and Zs are reported relative rails.  If rail slope is not zero, X and Z may need to be post-processed to put in desired coordinate frame."
"Keyence Angle/PivotOffset",0,0,,,Keyence not tiltable
"DAQ Speeds XYZ (mm/sec)",176.25,250,100
"Accel Rates XYZ (mm/sec/sec)",250,250,100

"SICK Scan Parameters:"
"SICK_PRMS_VERSION","1.2"
"CameraFacing",0,"UpStream"
"RiverRightZero",#FALSE#
"LUTname","C:\NCED\Speed and Parameter Files\SICK Settings\LUTs\DeltaBasin (InAir)_scl 001102_yoff-0556.9_zoff 0000.0_LUT.RAW"

"XY positions are of center line of laser sheet."
"Offsets to Sonar Transducer are (XYZ)",-350,-140,-765
"ProfilesPerBuff",32
"TotalBuffers",124
"EncCyclesPerMM","24"
"mmPerProfile",1
"FirstProfileMM",25
"LastProfileMM",3992
"ScnCenterLine",1800
"SwathWidthMM",700
"SwathsInScan",6

"SICK Exposure Settings:"
"ExpoTime",2500
"CycleTime_uS",0
"Gain",4
"Threshold",50
"LaserPower","5"

"Column Headers",1,"Number of header rows before data begins"
"Entry #","Scan_uS","CamX","CamY","CamZ","SNR SedZ","CH1 Return","CH2 Return","CH3 Return"
1801,10461758,1825.14,1799.94,946.02,0,0,0,0
1802,10466642,1826,1799.94,945.95,0,0,0,0
1803,10472503,1827.03,1799.94,945.87,0,0,0,0
1804,10478361,1828.06,1799.94,945.79,0,0,0,0
1805,10484221,1829.09,1799.94,945.73,0,0,0,0
1806,10490081,1830.14,1799.94,945.66,0,0,0,0
1807,10495940,1831.17,1799.94,945.58,0,0,0,0
1808,10509653,1833.58,1799.94,945.45,0,0,0,0
1809,10509896,1833.61,1799.94,945.45,0,0,0,0
1810,10512542,1834.08,1799.94,945.42,0,0,0,0
1811,10518404,1835.12,1799.94,945.37,0,0,0,0
1812,10524263,1836.16,1799.94,945.32,0,0,0,0
1813,10529184,1837.02,1799.94,945.28,0,0,0,0
1814,10535013,1838.04,1799.94,945.23,0,0,0,0
1815,10540905,1839.08,1799.94,945.2,0,0,0,0
1816,10547708,1840.28,1799.94,945.17,0,0,0,0
1817,10552619,1841.16,1799.94,945.14,0,0,0,0
1818,10557475,1842,1799.94,945.11,0,0,0,0
1819,10563336,1843.04,1799.94,945.09,0,0,0,0
1820,10569193,1844.07,1799.94,945.07,0,0,0,0
1821,10575053,1845.1,1799.94,945.04,0,0,0,0
1822,10580913,1846.14,1799.94,945.03,0,0,0,0
1823,10585791,1847,1799.94,945.03,0,0,0,0
1824,10591656,1848.03,1799.94,945.01,0,0,0,0
1825,10597516,1849.06,1799.94,945.01,0,0,0,0
1826,10603383,1850.09,1799.94,945.01,0,0,0,0
1827,10609236,1851.12,1799.94,945.01,0,0,0,0
1828,10615095,1852.16,1799.94,945.01,0,0,0,0
1829,10619975,1853.02,1799.94,945.01,0,0,0,0
1830,10625833,1854.05,1799.94,945.01,0,0,0,0
1831,10631699,1855.08,1799.94,945.01,0,0,0,0
1832,10637558,1856.12,1799.94,945.01,0,0,0,0
1833,10643418,1857.16,1799.94,945.01,0,0,0,0
1834,10648567,1858.06,1799.94,945.01,0,0,0,0
1835,10654241,1859.06,1799.94,945.01,0,0,0,0
1836,10660487,1860.16,1799.94,945.01,0,0,0,0
1837,10665879,1861.11,1799.94,945.01,0,0,0,0
1838,10672712,1862.31,1799.94,945.01,0,0,0,0
1839,10676620,1863,1799.94,945.01,0,0,0,0
1840,10682480,1864.04,1799.94,945.01,0,0,0,0
1841,10688338,1865.06,1799.94,945.01,0,0,0,0
1842,10694200,1866.1,1799.94,945,0,0,0,0
1843,10700059,1867.14,1799.94,944.99,0,0,0,0
1844,10704979,1868,1799.94,944.99,0,0,0,0
1845,10710809,1869.02,1799.94,944.98,0,0,0,0
1846,10716697,1870.06,1799.94,944.96,0,0,0,0
1847,10722523,1871.09,1799.94,944.94,0,0,0,0
1848,10728416,1872.14,1799.94,944.93,0,0,0,0
1849,10734242,1873.16,1799.94,944.89,0,0,0,0
1850,10739128,1874.02,1799.94,944.88,0,0,0,0
1851,10744990,1875.05,1799.94,944.84,0,0,0,0
1852,10750849,1876.08,1799.94,944.82,0,0,0,0
1853,10756704,1877.11,1799.94,944.78,0,0,0,0
1854,10762563,1878.15,1799.94,944.73,0,0,0,0
1855,10767453,1879.01,1799.94,944.71,0,0,0,0
1856,10773314,1880.04,1799.94,944.66,0,0,0,0
1857,10779171,1881.07,1799.94,944.61,0,0,0,0
1858,10785036,1882.1,1799.94,944.56,0,0,0,0
1859,10790891,1883.14,1799.94,944.5,0,0,0,0
1860,10795769,1884,1799.94,944.45,0,0,0,0
1861,10801634,1885.03,1799.94,944.39,0,0,0,0
1862,10807495,1886.06,1799.94,944.32,0,0,0,0
1863,10813353,1887.09,1799.94,944.25,0,0,0,0
1864,10819221,1888.12,1799.94,944.18,0,0,0,0
1865,10824245,1889.01,1799.94,944.11,0,0,0,0
1866,10829951,1890.02,1799.94,944.04,0,0,0,0
1867,10835814,1891.05,1799.94,943.95,0,0,0,0
1868,10841676,1892.08,1799.94,943.87,0,0,0,0
1869,10847540,1893.12,1799.94,943.78,0,0,0,0
1870,10853403,1894.15,1799.94,943.69,0,0,0,0
1871,10862161,1895.7,1799.94,943.54,0,0,0,0
1872,10864138,1896.04,1799.94,943.5,0,0,0,0
1873,10869994,1897.08,1799.94,943.4,0,0,0,0
1874,10875854,1898.11,1799.94,943.29,0,0,0,0
1875,10881718,1899.15,1799.94,943.19,0,0,0,0
1876,10886599,1900.01,1799.94,943.09,0,0,0,0
1877,10892489,1901.05,1799.94,942.98,0,0,0,0
1878,10898317,1902.07,1799.94,942.86,0,0,0,0
1879,10904208,1903.11,1799.94,942.74,0,0,0,0
1880,10910473,1904.22,1799.94,942.6,0,0,0,0
1881,10914924,1905,1799.94,942.5,0,0,0,0
1882,10920855,1906.04,1799.94,942.37,0,0,0,0
1883,10926639,1907.06,1799.94,942.23,0,0,0,0
1884,10932501,1908.09,1799.94,942.09,0,0,0,0
1885,10938358,1909.12,1799.94,941.96,0,0,0,0
1886,10944220,1910.16,1799.94,941.81,0,0,0,0
1887,10949106,1911.02,1799.94,941.68,0,0,0,0
1888,10954966,1912.05,1799.94,941.53,0,0,0,0
1889,10960827,1913.08,1799.94,941.38,0,0,0,0
1890,10966681,1914.11,1799.94,941.22,0,0,0,0
1891,10972540,1915.15,1799.94,941.05,0,0,0,0
1892,10977428,1916.01,1799.94,940.92,0,0,0,0
1893,10983289,1917.04,1799.94,940.75,0,0,0,0
1894,10989149,1918.07,1799.94,940.57,0,0,0,0
1895,10995009,1919.1,1799.94,940.4,0,0,0,0
1896,11000864,1920.14,1799.94,940.22,0,0,0,0
1897,11006721,1921.17,1799.94,940.04,0,0,0,0
1898,11011607,1922.03,1799.94,939.89,0,0,0,0
1899,11017471,1923.07,1799.94,939.7,0,0,0,0
1900,11023333,1924.1,1799.94,939.5,0,0,0,0
1901,11029195,1925.14,1799.94,939.31,0,0,0,0
1902,11034069,1926,1799.94,939.15,0,0,0,0
1903,11039928,1927.03,1799.94,938.94,0,0,0,0
1904,11045789,1928.06,1799.94,938.74,0,0,0,0
1905,11051653,1929.09,1799.94,938.53,0,0,0,0
1906,11057518,1930.12,1799.94,938.32,0,0,0,0
1907,11063374,1931.16,1799.94,938.1,0,0,0,0
1908,11068285,1932.02,1799.94,937.92,0,0,0,0
1909,11074113,1933.05,1799.94,937.7,0,0,0,0
1910,11080003,1934.09,1799.94,937.47,0,0,0,0
1911,11085832,1935.11,1799.94,937.25,0,0,0,0
1912,11091728,1936.16,1799.94,937.01,0,0,0,0
1913,11096574,1937.01,1799.94,936.82,0,0,0,0
1914,11102435,1938.04,1799.94,936.58,0,0,0,0
1915,11108293,1939.07,1799.94,936.34,0,0,0,0
1916,11114155,1940.1,1799.94,936.09,0,0,0,0
1917,11120014,1941.15,1799.94,935.85,0,0,0,0
1918,11124901,1942,1799.94,935.64,0,0,0,0
1919,11131738,1943.21,1799.94,935.34,0,0,0,0
1920,11136616,1944.06,1799.94,935.13,0,0,0,0
1921,11142476,1945.09,1799.94,934.86,0,0,0,0
1922,11148335,1946.12,1799.94,934.6,0,0,0,0
1923,11154199,1947.16,1799.94,934.33,0,0,0,0
1924,11159086,1948.02,1799.94,934.1,0,0,0,0
1925,11164950,1949.05,1799.94,933.83,0,0,0,0
1926,11170807,1950.08,1799.94,933.55,0,0,0,0
1927,11176720,1951.14,1799.94,933.27,0,0,0,0
1928,11182519,1952.16,1799.94,932.98,0,0,0,0
1929,11187406,1953.01,1799.94,932.74,0,0,0,0
1930,11193266,1954.05,1799.94,932.45,0,0,0,0
1931,11199128,1955.08,1799.94,932.16,0,0,0,0
1932,11204986,1956.11,1799.94,931.86,0,0,0,0
1933,11210845,1957.15,1799.94,931.56,0,0,0,0
1934,11215729,1958.01,1799.94,931.3,0,0,0,0
1935,11221599,1959.04,1799.94,931,0,0,0,0
1936,11227448,1960.07,1799.94,930.69,0,0,0,0
1937,11233308,1961.1,1799.94,930.37,0,0,0,0
1938,11239168,1962.15,1799.94,930.05,0,0,0,0
1939,11244079,1963.01,1799.94,929.78,0,0,0,0
1940,11249907,1964.03,1799.94,929.46,0,0,0,0
1941,11256742,1965.24,1799.94,929.08,0,0,0,0
1942,11261633,1966.1,1799.94,928.8,0,0,0,0
1943,11267523,1967.14,1799.94,928.47,0,0,0,0
1944,11273353,1968.17,1799.94,928.13,0,0,0,0
1945,11278231,1969.02,1799.94,927.84,0,0,0,0
1946,11284089,1970.05,1799.94,927.5,0,0,0,0
1947,11289948,1971.08,1799.94,927.15,0,0,0,0
1948,11295809,1972.12,1799.94,926.8,0,0,0,0
1949,11301673,1973.16,1799.94,926.45,0,0,0,0
1950,11306551,1974.01,1799.94,926.15,0,0,0,0
1951,11312415,1975.04,1799.94,925.79,0,0,0,0
1952,11318271,1976.07,1799.94,925.42,0,0,0,0
1953,11324145,1977.11,1799.94,925.05,0,0,0,0
1954,11329990,1978.14,1799.94,924.69,0,0,0,0
1955,11334879,1979,1799.94,924.37,0,0,0,0
1956,11340733,1980.03,1799.94,923.99,0,0,0,0
1957,11346595,1981.06,1799.94,923.61,0,0,0,0
1958,11352453,1982.09,1799.94,923.23,0,0,0,0
1959,11358314,1983.14,1799.94,922.84,0,0,0,0
1960,11364173,1984.17,1799.94,922.45,0,0,0,0
1961,11369062,1985.02,1799.94,922.12,0,0,0,0
1962,11374921,1986.05,1799.94,921.73,0,0,0,0
1963,11381758,1987.26,1799.94,921.26,0,0,0,0
1964,11386635,1988.12,1799.94,920.93,0,0,0,0
1965,11392495,1989.16,1799.94,920.53,0,0,0,0
1966,11397383,1990.01,1799.94,920.2,0,0,0,0
1967,11403245,1991.05,1799.94,919.81,0,0,0,0
1968,11409139,1992.08,1799.94,919.42,0,0,0,0
1969,11414963,1993.11,1799.94,919.04,0,0,0,0
1970,11420896,1994.16,1799.94,918.66,0,0,0,0
1971,11425717,1995.01,1799.94,918.35,0,0,0,0
1972,11431605,1996.05,1799.94,917.98,0,0,0,0
1973,11437427,1997.07,1799.94,917.61,0,0,0,0
1974,11443318,1998.11,1799.94,917.24,0,0,0,0
1975,11449147,1999.15,1799.94,916.88,0,0,0,0
1976,11454024,2000,1799.94,916.58,0,0,0,0
1977,11459884,2001.03,1799.94,916.23,0,0,0,0
1978,11465749,2002.06,1799.94,915.87,0,0,0,0
1979,11471612,2003.1,1799.94,915.52,0,0,0,0
1980,11477468,2004.14,1799.94,915.18,0,0,0,0
1981,11483328,2005.17,1799.94,914.84,0,0,0,0
1982,11488206,2006.02,1799.94,914.56,0,0,0,0
1983,11494066,2007.05,1799.94,914.22,0,0,0,0
1984,11499926,2008.08,1799.94,913.89,0,0,0,0
1985,11506763,2009.29,1799.94,913.5,0,0,0,0
1986,11511651,2010.16,1799.94,913.23,0,0,0,0
1987,11516525,2011.01,1799.94,912.96,0,0,0,0
1988,11522385,2012.04,1799.94,912.65,0,0,0,0
1989,11528247,2013.07,1799.94,912.33,0,0,0,0
1990,11534108,2014.11,1799.94,912.02,0,0,0,0
1991,11539970,2015.15,1799.94,911.71,0,0,0,0
1992,11544857,2016.01,1799.94,911.45,0,0,0,0
1993,11550711,2017.04,1799.94,911.15,0,0,0,0
1994,11556573,2018.07,1799.94,910.85,0,0,0,0
1995,11562431,2019.1,1799.94,910.55,0,0,0,0
1996,11568290,2020.14,1799.94,910.26,0,0,0,0
1997,11573181,2021,1799.94,910.02,0,0,0,0
1998,11579039,2022.04,1799.94,909.74,0,0,0,0
1999,11584899,2023.07,1799.94,909.45,0,0,0,0
2000,11590755,2024.1,1799.94,909.17,0,0,0,0
2001,11596613,2025.14,1799.94,908.9,0,0,0,0
2002,11601503,2026,1799.94,908.67,0,0,0,0
2003,11607394,2027.03,1799.94,908.4,0,0,0,0
2004,11613222,2028.06,1799.94,908.14,0,0,0,0
2005,11619114,2029.09,1799.94,907.87,0,0,0,0
2006,11624944,2030.12,1799.94,907.61,0,0,0,0
2007,11631778,2031.33,1799.94,907.31,0,0,0,0
2008,11635685,2032.01,1799.94,907.15,0,0,0,0
2009,11641544,2033.04,1799.94,906.9,0,0,0,0
2010,11647403,2034.07,1799.94,906.65,0,0,0,0
2011,11653263,2035.1,1799.94,906.41,0,0,0,0
2012,11658591,2036.05,1799.94,906.19,0,0,0,0
2013,11664003,2037,1799.94,905.97,0,0,0,0
2014,11669865,2038.03,1799.94,905.74,0,0,0,0
2015,11675787,2039.07,1799.94,905.51,0,0,0,0
2016,11681587,2040.09,1799.94,905.29,0,0,0,0
2017,11687446,2041.12,1799.94,905.06,0,0,0,0
2018,11693305,2042.16,1799.94,904.84,0,0,0,0
2019,11698185,2043.02,1799.94,904.67,0,0,0,0
2020,11704043,2044.05,1799.94,904.45,0,0,0,0
2021,11709903,2045.08,1799.94,904.24,0,0,0,0
2022,11715769,2046.12,1799.94,904.04,0,0,0,0
2023,11721628,2047.16,1799.94,903.83,0,0,0,0
2024,11726506,2048.01,1799.94,903.67,0,0,0,0
2025,11732366,2049.05,1799.94,903.47,0,0,0,0
2026,11738226,2050.08,1799.94,903.28,0,0,0,0
2027,11744087,2051.11,1799.94,903.09,0,0,0,0
2028,11749946,2052.15,1799.94,902.91,0,0,0,0
2029,11754834,2053.01,1799.94,902.75,0,0,0,0
2030,11760689,2054.04,1799.94,902.57,0,0,0,0
2031,11766551,2055.07,1799.94,902.4,0,0,0,0
2032,11772408,2056.11,1799.94,902.23,0,0,0,0
2033,11778268,2057.15,1799.94,902.06,0,0,0,0
2034,11783189,2058.01,1799.94,901.91,0,0,0,0
2035,11789023,2059.04,1799.94,901.75,0,0,0,0
2036,11794908,2060.07,1799.94,901.59,0,0,0,0
2037,11800732,2061.1,1799.94,901.44,0,0,0,0
2038,11806624,2062.15,1799.94,901.29,0,0,0,0
2039,11812452,2063.17,1799.94,901.14,0,0,0,0
2040,11817339,2064.03,1799.94,901.01,0,0,0,0
2041,11823200,2065.06,1799.94,900.87,0,0,0,0
2042,11829058,2066.09,1799.94,900.74,0,0,0,0
2043,11834920,2067.12,1799.94,900.6,0,0,0,0
2044,11840773,2068.16,1799.94,900.47,0,0,0,0
2045,11845662,2069.02,1799.94,900.36,0,0,0,0
2046,11851525,2070.05,1799.94,900.23,0,0,0,0
2047,11857381,2071.08,1799.94,900.11,0,0,0,0
2048,11863242,2072.11,1799.94,899.99,0,0,0,0
2049,11869102,2073.16,1799.94,899.88,0,0,0,0
2050,11873980,2074.01,1799.94,899.78,0,0,0,0
2051,11879838,2075.04,1799.94,899.67,0,0,0,0
2052,11885699,2076.07,1799.94,899.57,0,0,0,0
2053,11891563,2077.1,1799.94,899.47,0,0,0,0
2054,11897425,2078.14,1799.94,899.37,0,0,0,0
2055,11902302,2079,1799.94,899.29,0,0,0,0
2056,11908163,2080.03,1799.94,899.19,0,0,0,0
2057,11914023,2081.06,1799.94,899.11,0,0,0,0
2058,11919946,2082.1,1799.94,899.02,0,0,0,0
2059,11925754,2083.14,1799.94,898.93,0,0,0,0
2060,11931606,2084.16,1799.94,898.86,0,0,0,0
2061,11936484,2085.02,1799.94,898.8,0,0,0,0
2062,11942343,2086.05,1799.94,898.73,0,0,0,0
2063,11948205,2087.08,1799.94,898.65,0,0,0,0
2064,11954063,2088.11,1799.94,898.58,0,0,0,0
2065,11959924,2089.16,1799.94,898.53,0,0,0,0
2066,11964811,2090.01,1799.94,898.48,0,0,0,0
2067,11970700,2091.05,1799.94,898.42,0,0,0,0
2068,11976530,2092.08,1799.94,898.37,0,0,0,0
2069,11982418,2093.11,1799.94,898.33,0,0,0,0
2070,11988247,2094.15,1799.94,898.28,0,0,0,0
2071,11993134,2095.01,1799.94,898.24,0,0,0,0
2072,11998994,2096.04,1799.94,898.19,0,0,0,0
2073,12004853,2097.07,1799.94,898.17,0,0,0,0
2074,12010709,2098.1,1799.94,898.14,0,0,0,0
2075,12016570,2099.14,1799.94,898.1,0,0,0,0
2076,12022428,2100.17,1799.94,898.08,0,0,0,0
2077,12039139,2103.11,1799.94,898.03,0,0,0,0
2078,12039360,2103.15,1799.94,898.03,0,0,0,0
2079,12039516,2103.18,1799.94,898.03,0,0,0,0
2080,12044896,2104.12,1799.94,898.02,0,0,0,0
2081,12050750,2105.16,1799.94,898.01,0,0,0,0
2082,12055639,2106.02,1799.94,898.01,0,0,0,0
2083,12061499,2107.04,1799.94,898.01,0,0,0,0
2084,12067360,2108.08,1799.94,898.01,0,0,0,0
2085,12073220,2109.11,1799.94,898.01,0,0,0,0
2086,12079082,2110.15,1799.94,898.01,0,0,0,0
2087,12083957,2111.01,1799.94,898.01,0,0,0,0
2088,12089823,2112.04,1799.94,898.01,0,0,0,0
2089,12096748,2113.26,1799.94,898.01,0,0,0,0
2090,12101541,2114.1,1799.94,898.01,0,0,0,0
2091,12107400,2115.14,1799.94,898.01,0,0,0,0
2092,12112279,2116,1799.94,898.01,0,0,0,0
2093,12118139,2117.03,1799.94,898.01,0,0,0,0
2094,12123999,2118.07,1799.94,898.01,0,0,0,0
2095,12129859,2119.1,1799.94,898.01,0,0,0,0
2096,12135731,2120.14,1799.94,898.01,0,0,0,0
2097,12140603,2121,1799.94,898.01,0,0,0,0
2098,12146494,2122.04,1799.94,898.01,0,0,0,0
2099,12152322,2123.06,1799.94,898.01,0,0,0,0
2100,12158214,2124.1,1799.94,898.01,0,0,0,0
2101,12164045,2125.12,1799.94,898.01,0,0,0,0
2102,12169353,2126.06,1799.94,898.01,0,0,0,0
2103,12174786,2127.02,1799.94,898.01,0,0,0,0
2104,12180646,2128.05,1799.94,898.01,0,0,0,0
2105,12186504,2129.08,1799.94,898.01,0,0,0,0
2106,12192366,2130.11,1799.94,898.01,0,0,0,0
2107,12198224,2131.15,1799.94,898.01,0,0,0,0
2108,12203111,2132.01,1799.94,898.01,0,0,0,0
2109,12208971,2133.04,1799.94,898.01,0,0,0,0
2110,12214826,2134.07,1799.94,898.01,0,0,0,0
2111,12220686,2135.1,1799.94,898.01,0,0,0,0
2112,12226546,2136.14,1799.94,898.01,0,0,0,0
2113,12231434,2137,1799.94,898.01,0,0,0,0
2114,12237294,2138.02,1799.94,898.01,0,0,0,0
2115,12243153,2139.06,1799.94,898.01,0,0,0,0
2116,12249016,2140.09,1799.94,898.01,0,0,0,0
2117,12254873,2141.12,1799.94,898.01,0,0,0,0
2118,12260733,2142.16,1799.94,898.01,0,0,0,0
2119,12265616,2143.02,1799.94,898.01,0,0,0,0
2120,12271477,2144.05,1799.94,898.01,0,0,0,0
2121,12277336,2145.08,1799.94,898.01,0,0,0,0
2122,12283196,2146.11,1799.94,898.01,0,0,0,0
2123,12289056,2147.16,1799.94,898.01,0,0,0,0
2124,12293942,2148.01,1799.94,898.01,0,0,0,0
2125,12299799,2149.04,1799.94,898.01,0,0,0,0
2126,12305658,2150.07,1799.94,898.01,0,0,0,0
2127,12311519,2151.11,1799.94,898.01,0,0,0,0
2128,12317379,2152.15,1799.94,898.01,0,0,0,0
2129,12322290,2153.01,1799.94,898.01,0,0,0,0
2130,12328128,2154.04,1799.94,898.01,0,0,0,0
2131,12334009,2155.07,1799.94,898.01,0,0,0,0
2132,12339843,2156.1,1799.94,898.01,0,0,0,0
2133,12345733,2157.14,1799.94,898.01,0,0,0,0
2134,12350579,2158,1799.94,898.01,0,0,0,0
2135,12356440,2159.03,1799.94,898.01,0,0,0,0
2136,12362299,2160.06,1799.94,898.01,0,0,0,0
2137,12368159,2161.09,1799.94,898.01,0,0,0,0
2138,12374018,2162.12,1799.94,898.01,0,0,0,0
2139,12379878,2163.16,1799.94,898.01,0,0,0,0
2140,12384762,2164.02,1799.94,898.01,0,0,0,0
2141,12390621,2165.05,1799.94,898.01,0,0,0,0
2142,12396481,2166.08,1799.94,898.01,0,0,0,0
2143,12402341,2167.11,1799.94,898.01,0,0,0,0
2144,12408201,2168.16,1799.94,898.01,0,0,0,0
2145,12413089,2169.01,1799.94,898.01,0,0,0,0
2146,12418952,2170.05,1799.94,898.01,0,0,0,0
2147,12424809,2171.08,1799.94,898.01,0,0,0,0
2148,12431131,2172.2,1799.94,898.01,0,0,0,0
2149,12436523,2173.15,1799.94,898.01,0,0,0,0
2150,12441411,2174,1799.94,898.01,0,0,0,0
2151,12447273,2175.03,1799.94,898.01,0,0,0,0
2152,12453132,2176.06,1799.94,898.01,0,0,0,0
2153,12458991,2177.09,1799.94,898.01,0,0,0,0
2154,12464847,2178.12,1799.94,898.01,0,0,0,0
2155,12470706,2179.17,1799.94,898.01,0,0,0,0
2156,12475600,2180.02,1799.94,898.01,0,0,0,0
2157,12481453,2181.06,1799.94,898.01,0,0,0,0
2158,12487313,2182.09,1799.94,898.01,0,0,0,0
2159,12493174,2183.12,1799.94,898.01,0,0,0,0
2160,12499033,2184.16,1799.94,898.01,0,0,0,0
2161,12503913,2185.01,1799.94,898.01,0,0,0,0
2162,12509820,2186.05,1799.94,898.01,0,0,0,0
2163,12515638,2187.08,1799.94,898.01,0,0,0,0
2164,12521529,2188.11,1799.94,898.01,0,0,0,0
2165,12527360,2189.15,1799.94,898.01,0,0,0,0
2166,12532237,2190.01,1799.94,898.01,0,0,0,0
2167,12544874,2192.24,1799.94,898.01,0,0,0,0
2168,12545136,2192.28,1799.94,898.01,0,0,0,0
2169,12549819,2193.11,1799.94,898.01,0,0,0,0
2170,12555679,2194.15,1799.94,898.01,0,0,0,0
2171,12560557,2195,1799.94,898.01,0,0,0,0
2172,12566416,2196.03,1799.94,898.01,0,0,0,0
2173,12572279,2197.07,1799.94,898.01,0,0,0,0
2174,12578136,2198.09,1799.94,898.01,0,0,0,0
2175,12583996,2199.14,1799.94,898.01,0,0,0,0
2176,12589861,2200.17,1799.94,898.01,0,0,0,0
2177,12594741,2201.02,1799.94,898.01,0,0,0,0
2178,12600599,2202.05,1799.94,898.01,0,0,0,0
2179,12606460,2203.08,1799.94,898.01,0,0,0,0
2180,12612318,2204.11,1799.94,898.01,0,0,0,0
2181,12618178,2205.15,1799.94,898.01,0,0,0,0
2182,12623066,2206.01,1799.94,898.01,0,0,0,0
2183,12628927,2207.04,1799.94,898.01,0,0,0,0
2184,12634781,2208.07,1799.94,898.01,0,0,0,0
2185,12640641,2209.1,1799.94,898.01,0,0,0,0
2186,12646501,2210.14,1799.94,898.01,0,0,0,0
2187,12651390,2211,1799.94,898.01,0,0,0,0
2188,12657249,2212.03,1799.94,898.01,0,0,0,0
2189,12663108,2213.06,1799.94,898.01,0,0,0,0
2190,12668970,2214.1,1799.94,898.01,0,0,0,0
2191,12674824,2215.14,1799.94,898.01,0,0,0,0
2192,12679715,2216,1799.94,898.01,0,0,0,0
2193,12685605,2217.03,1799.94,898.01,0,0,0,0
2194,12691432,2218.06,1799.94,898.01,0,0,0,0
2195,12696760,2219,1799.94,898.01,0,0,0,0
2196,12705482,2220.54,1799.94,898.01,0,0,0,0
2197,12709114,2221.18,1799.94,898.01,0,0,0,0
2198,12714868,2222.2,1799.94,898.01,0,0,0,0
2199,12719754,2223.06,1799.94,898.01,0,0,0,0
2200,12725615,2224.09,1799.94,898.01,0,0,0,0
2201,12731481,2225.12,1799.94,898.01,0,0,0,0
2202,12737333,2226.16,1799.94,898.01,0,0,0,0
2203,12742211,2227.02,1799.94,898,0,0,0,0
2204,12748071,2228.05,1799.94,898,0,0,0,0
2205,12753931,2229.08,1799.94,898,0,0,0,0
2206,12759796,2230.11,1799.94,897.99,0,0,0,0
2207,12765657,2231.15,1799.94,897.98,0,0,0,0
2208,12770534,2232,1799.94,897.96,0,0,0,0
2209,12776399,2233.04,1799.94,897.94,0,0,0,0
2210,12782255,2234.06,1799.94,897.92,0,0,0,0
2211,12788113,2235.1,1799.94,897.9,0,0,0,0
2212,12793975,2236.12,1799.94,897.87,0,0,0,0
2213,12799838,2237.17,1799.94,897.84,0,0,0,0
2214,12804717,2238.02,1799.94,897.81,0,0,0,0
2215,12810576,2239.05,1799.94,897.78,0,0,0,0
2216,12816436,2240.08,1799.94,897.73,0,0,0,0
2217,12822296,2241.12,1799.94,897.69,0,0,0,0
2218,12828156,2242.16,1799.94,897.64,0,0,0,0
2219,12833044,2243.02,1799.94,897.61,0,0,0,0
2220,12839886,2244.22,1799.94,897.54,0,0,0,0
2221,12844758,2245.08,1799.94,897.5,0,0,0,0
2222,12850620,2246.11,1799.94,897.43,0,0,0,0
2223,12856479,2247.15,1799.94,897.37,0,0,0,0
2224,12861399,2248.01,1799.94,897.31,0,0,0,0
2225,12867228,2249.04,1799.94,897.25,0,0,0,0
2226,12873120,2250.07,1799.94,897.17,0,0,0,0
2227,12878948,2251.1,1799.94,897.1,0,0,0,0
2228,12884833,2252.15,1799.94,897.02,0,0,0,0
2229,12889692,2253,1799.94,896.95,0,0,0,0
2230,12895549,2254.03,1799.94,896.87,0,0,0,0
2231,12901410,2255.06,1799.94,896.77,0,0,0,0
2232,12907268,2256.09,1799.94,896.68,0,0,0,0
2233,12913132,2257.14,1799.94,896.58,0,0,0,0
2234,12918986,2258.17,1799.94,896.49,0,0,0,0
2235,12923873,2259.02,1799.94,896.4,0,0,0,0
2236,12929762,2260.06,1799.94,896.29,0,0,0,0
2237,12935591,2261.08,1799.94,896.18,0,0,0,0
2238,12941455,2262.12,1799.94,896.07,0,0,0,0
2239,12947311,2263.16,1799.94,895.96,0,0,0,0
2240,12952191,2264.02,1799.94,895.86,0,0,0,0
2241,12958084,2265.05,1799.94,895.73,0,0,0,0
2242,12964885,2266.25,1799.94,895.59,0,0,0,0
2243,12969774,2267.11,1799.94,895.48,0,0,0,0
2244,12975633,2268.15,1799.94,895.35,0,0,0,0
2245,12980514,2269.01,1799.94,895.24,0,0,0,0
2246,12986371,2270.04,1799.94,895.09,0,0,0,0
2247,12992232,2271.07,1799.94,894.95,0,0,0,0
