"NCED Cart Position Log for SICK Scan - Text Output File (Comma delineated)"
Text File Version,2.6,

"Flume/Project Name","Delta basin 1"
"RunName","D:\Conoco 2014\final_drained"
"Pass Finished Date/Time"," 09-30-2014"," 19:50:36"
"RunTime Finished"," 0:02:00"
"RunSeconds Finished",120.0298
"ContinuousSec Finished",120.0298
"Script Name","C:\NCED\SequenceScripts\Sick Scan [SICK_AIR] 1mm Xgrid 4mx4m .SCP"
"Script Scan Type","SICK Laser (in air)"
"Scan Number",1
"Z Count Direction","Positive Up"
"Home Encoder Offsets",93,163,1578
"Encoder CntPerMM",96,32,393.7
"Channel Settings","X Offset","Y Offset","Z Offset","K2 Coef","K1 Coef","K0 Coef"
"  Ch0 Sonar",0,45,-1149,"N/A for Sonar"
"  Ch1 Massa",-100,45,-700,0,912,109
"  Ch2 NotUsed",-122.5,0,0,0,50,500
"  Ch3 NotUsed",-350,-95,-384,0,1,0
"Flume X Rail Slope(%)",0,,,,"Note: X and Zs are reported relative rails.  If rail slope is not zero, X and Z may need to be post-processed to put in desired coordinate frame."
"Keyence Angle/PivotOffset",0,0,,,Keyence not tiltable
"DAQ Speeds XYZ (mm/sec)",176.25,250,100
"Accel Rates XYZ (mm/sec/sec)",250,250,100

"SICK Scan Parameters:"
"SICK_PRMS_VERSION","1.2"
"CameraFacing",0,"UpStream"
"RiverRightZero",#FALSE#
"LUTname","C:\NCED\Speed and Parameter Files\SICK Settings\LUTs\DeltaBasin (InAir)_scl 001102_yoff-0556.9_zoff 0000.0_LUT.RAW"

"XY positions are of center line of laser sheet."
"Offsets to Sonar Transducer are (XYZ)",-350,-140,-765
"ProfilesPerBuff",32
"TotalBuffers",124
"EncCyclesPerMM","24"
"mmPerProfile",1
"FirstProfileMM",25
"LastProfileMM",3992
"ScnCenterLine",1100
"SwathWidthMM",700
"SwathsInScan",6

"SICK Exposure Settings:"
"ExpoTime",2500
"CycleTime_uS",0
"Gain",4
"Threshold",50
"LaserPower","5"

"Column Headers",1,"Number of header rows before data begins"
"Entry #","Scan_uS","CamX","CamY","CamZ","SNR SedZ","CH1 Return","CH2 Return","CH3 Return"
2689,15500348,2713,1100.03,922,0,0,0,0
2690,15506107,2714.01,1100.03,922,0,0,0,0
2691,15512000,2715.05,1100.03,922,0,0,0,0
2692,15517826,2716.07,1100.03,922,0,0,0,0
2693,15523718,2717.11,1100.03,922,0,0,0,0
2694,15529547,2718.15,1100.03,922,0,0,0,0
2695,15534434,2719.01,1100.03,922,0,0,0,0
2696,15540293,2720.03,1100.03,922,0,0,0,0
2697,15546147,2721.07,1100.03,922,0,0,0,0
2698,15552009,2722.09,1100.03,922,0,0,0,0
2699,15557867,2723.14,1100.03,922,0,0,0,0
2700,15563726,2724.17,1100.03,922,0,0,0,0
2701,15568615,2725.02,1100.03,922,0,0,0,0
2702,15574475,2726.05,1100.03,922,0,0,0,0
2703,15580335,2727.09,1100.03,922,0,0,0,0
2704,15586199,2728.12,1100.03,922,0,0,0,0
2705,15592184,2729.18,1100.03,922,0,0,0,0
2706,15605846,2731.59,1100.03,922,0,0,0,0
2707,15606035,2731.61,1100.03,922,0,0,0,0
2708,15608268,2732.01,1100.03,922,0,0,0,0
2709,15614517,2733.11,1100.03,922,0,0,0,0
2710,15620378,2734.15,1100.03,922,0,0,0,0
2711,15625254,2735.01,1100.03,922,0,0,0,0
2712,15631123,2736.04,1100.03,922,0,0,0,0
2713,15636979,2737.08,1100.03,922,0,0,0,0
2714,15642840,2738.11,1100.03,922,0,0,0,0
2715,15648699,2739.15,1100.03,922,0,0,0,0
2716,15653578,2740,1100.03,922,0,0,0,0
2717,15659437,2741.03,1100.03,922,0,0,0,0
2718,15665297,2742.07,1100.03,922,0,0,0,0
2719,15671169,2743.1,1100.03,922,0,0,0,0
2720,15677022,2744.14,1100.03,922,0,0,0,0
2721,15682882,2745.17,1100.03,922,0,0,0,0
2722,15687792,2746.03,1100.03,922,0,0,0,0
2723,15693623,2747.06,1100.03,922,0,0,0,0
2724,15699512,2748.09,1100.03,922,0,0,0,0
2725,15705341,2749.12,1100.03,922,0,0,0,0
2726,15711232,2750.17,1100.03,922,0,0,0,0
2727,15716082,2751.01,1100.03,922,0,0,0,0
2728,15721942,2752.05,1100.03,922,0,0,0,0
2729,15727803,2753.07,1100.03,922,0,0,0,0
2730,15733662,2754.11,1100.03,922,0,0,0,0
2731,15739523,2755.15,1100.03,922,0,0,0,0
2732,15744410,2756.01,1100.03,922,0,0,0,0
2733,15750274,2757.04,1100.03,922,0,0,0,0
2734,15756124,2758.07,1100.03,922,0,0,0,0
2735,15761984,2759.1,1100.03,922,0,0,0,0
2736,15767845,2760.14,1100.03,922,0,0,0,0
2737,15772733,2761,1100.03,922,0,0,0,0
2738,15778593,2762.03,1100.03,922,0,0,0,0
2739,15784452,2763.06,1100.03,922,0,0,0,0
2740,15790315,2764.1,1100.03,922,0,0,0,0
2741,15796167,2765.14,1100.03,922,0,0,0,0
2742,15802027,2766.17,1100.03,922,0,0,0,0
2743,15806917,2767.02,1100.03,922,0,0,0,0
2744,15812856,2768.06,1100.03,922,0,0,0,0
2745,15818635,2769.08,1100.03,922,0,0,0,0
2746,15824495,2770.11,1100.03,922,0,0,0,0
2747,15830354,2771.16,1100.03,922,0,0,0,0
2748,15835235,2772.01,1100.03,922,0,0,0,0
2749,15841098,2773.04,1100.03,922,0,0,0,0
2750,15846957,2774.07,1100.03,922,0,0,0,0
2751,15852817,2775.1,1100.03,921.99,0,0,0,0
2752,15858679,2776.14,1100.03,921.98,0,0,0,0
2753,15863591,2777.01,1100.03,921.98,0,0,0,0
2754,15869416,2778.03,1100.03,921.96,0,0,0,0
2755,15875310,2779.07,1100.03,921.94,0,0,0,0
2756,15881141,2780.09,1100.03,921.92,0,0,0,0
2757,15887032,2781.14,1100.03,921.9,0,0,0,0
2758,15892861,2782.17,1100.03,921.87,0,0,0,0
2759,15897737,2783.02,1100.03,921.85,0,0,0,0
2760,15903597,2784.06,1100.03,921.82,0,0,0,0
2761,15909461,2785.09,1100.03,921.77,0,0,0,0
2762,15915316,2786.12,1100.03,921.75,0,0,0,0
2763,15921183,2787.16,1100.03,921.71,0,0,0,0
2764,15926062,2788.02,1100.03,921.66,0,0,0,0
2765,15931921,2789.05,1100.03,921.6,0,0,0,0
2766,15937786,2790.08,1100.03,921.55,0,0,0,0
2767,15943641,2791.11,1100.03,921.5,0,0,0,0
2768,15949499,2792.15,1100.03,921.45,0,0,0,0
2769,15954392,2793.01,1100.03,921.39,0,0,0,0
2770,15960247,2794.04,1100.03,921.33,0,0,0,0
2771,15966102,2795.07,1100.03,921.26,0,0,0,0
2772,15971962,2796.1,1100.03,921.19,0,0,0,0
2773,15977822,2797.14,1100.03,921.11,0,0,0,0
2774,15982711,2798,1100.03,921.05,0,0,0,0
2775,15988575,2799.03,1100.03,920.97,0,0,0,0
2776,15994429,2800.07,1100.03,920.88,0,0,0,0
2777,16000295,2801.09,1100.03,920.79,0,0,0,0
2778,16006150,2802.14,1100.03,920.7,0,0,0,0
2779,16012004,2803.16,1100.03,920.61,0,0,0,0
2780,16016893,2804.03,1100.03,920.52,0,0,0,0
2781,16023139,2805.12,1100.03,920.42,0,0,0,0
2782,16028619,2806.09,1100.03,920.31,0,0,0,0
2783,16034472,2807.12,1100.03,920.21,0,0,0,0
2784,16040331,2808.16,1100.03,920.09,0,0,0,0
2785,16046187,2809.19,1100.03,919.98,0,0,0,0
2786,16051108,2810.05,1100.03,919.88,0,0,0,0
2787,16056937,2811.08,1100.03,919.76,0,0,0,0
2788,16062827,2812.12,1100.03,919.63,0,0,0,0
2789,16068657,2813.15,1100.03,919.5,0,0,0,0
2790,16073539,2814.01,1100.03,919.4,0,0,0,0
2791,16079392,2815.04,1100.03,919.26,0,0,0,0
2792,16085252,2816.07,1100.03,919.12,0,0,0,0
2793,16091118,2817.1,1100.03,918.98,0,0,0,0
2794,16096982,2818.14,1100.03,918.84,0,0,0,0
2795,16101852,2819,1100.03,918.71,0,0,0,0
2796,16107712,2820.03,1100.03,918.56,0,0,0,0
2797,16113577,2821.06,1100.03,918.4,0,0,0,0
2798,16119434,2822.09,1100.03,918.25,0,0,0,0
2799,16125295,2823.12,1100.03,918.08,0,0,0,0
2800,16131159,2824.16,1100.03,917.92,0,0,0,0
2801,16136038,2825.02,1100.03,917.78,0,0,0,0
2802,16141897,2826.05,1100.03,917.61,0,0,0,0
2803,16147757,2827.08,1100.03,917.43,0,0,0,0
2804,16153617,2828.11,1100.03,917.26,0,0,0,0
2805,16159477,2829.15,1100.03,917.08,0,0,0,0
2806,16164365,2830.01,1100.03,916.93,0,0,0,0
2807,16171201,2831.22,1100.03,916.71,0,0,0,0
2808,16176080,2832.07,1100.03,916.55,0,0,0,0
2809,16181942,2833.11,1100.03,916.35,0,0,0,0
2810,16187799,2834.15,1100.03,916.15,0,0,0,0
2811,16193166,2835.08,1100.03,915.97,0,0,0,0
2812,16198547,2836.03,1100.03,915.78,0,0,0,0
2813,16204407,2837.06,1100.03,915.57,0,0,0,0
2814,16210269,2838.1,1100.03,915.36,0,0,0,0
2815,16216122,2839.12,1100.03,915.15,0,0,0,0
2816,16221982,2840.17,1100.03,914.93,0,0,0,0
2817,16226904,2841.03,1100.03,914.74,0,0,0,0
2818,16233601,2842.22,1100.03,914.49,0,0,0,0
2819,16238623,2843.09,1100.03,914.29,0,0,0,0
2820,16244456,2844.12,1100.03,914.06,0,0,0,0
2821,16250346,2845.17,1100.03,913.83,0,0,0,0
2822,16255193,2846.02,1100.03,913.63,0,0,0,0
2823,16261052,2847.05,1100.03,913.39,0,0,0,0
2824,16266912,2848.08,1100.03,913.14,0,0,0,0
2825,16272777,2849.11,1100.03,912.9,0,0,0,0
2826,16278632,2850.16,1100.03,912.65,0,0,0,0
2827,16283510,2851.01,1100.03,912.44,0,0,0,0
2828,16289370,2852.05,1100.03,912.18,0,0,0,0
2829,16296206,2853.25,1100.03,911.87,0,0,0,0
2830,16301095,2854.11,1100.03,911.65,0,0,0,0
2831,16306954,2855.15,1100.03,911.38,0,0,0,0
2832,16311836,2856.01,1100.03,911.16,0,0,0,0
2833,16317692,2857.03,1100.03,910.88,0,0,0,0
2834,16323552,2858.07,1100.03,910.61,0,0,0,0
2835,16329413,2859.1,1100.03,910.33,0,0,0,0
2836,16335272,2860.14,1100.03,910.04,0,0,0,0
2837,16341137,2861.17,1100.03,909.76,0,0,0,0
2838,16346015,2862.02,1100.03,909.51,0,0,0,0
2839,16351875,2863.05,1100.03,909.22,0,0,0,0
2840,16357735,2864.08,1100.03,908.92,0,0,0,0
2841,16363594,2865.12,1100.03,908.62,0,0,0,0
2842,16369454,2866.16,1100.03,908.32,0,0,0,0
2843,16374343,2867.01,1100.03,908.06,0,0,0,0
2844,16380197,2868.04,1100.03,907.75,0,0,0,0
2845,16386057,2869.08,1100.03,907.44,0,0,0,0
2846,16391919,2870.11,1100.03,907.12,0,0,0,0
2847,16397776,2871.15,1100.03,906.8,0,0,0,0
2848,16402699,2872.01,1100.03,906.53,0,0,0,0
2849,16408527,2873.04,1100.03,906.2,0,0,0,0
2850,16414420,2874.07,1100.03,905.87,0,0,0,0
2851,16421226,2875.28,1100.03,905.48,0,0,0,0
2852,16426133,2876.14,1100.03,905.2,0,0,0,0
2853,16430987,2877,1100.03,904.92,0,0,0,0
2854,16436853,2878.03,1100.03,904.57,0,0,0,0
2855,16442710,2879.06,1100.03,904.23,0,0,0,0
2856,16448599,2880.1,1100.03,903.87,0,0,0,0
2857,16454431,2881.14,1100.03,903.52,0,0,0,0
2858,16460287,2882.17,1100.03,903.16,0,0,0,0
2859,16465170,2883.02,1100.03,902.86,0,0,0,0
2860,16471029,2884.05,1100.03,902.5,0,0,0,0
2861,16476889,2885.08,1100.03,902.13,0,0,0,0
2862,16482751,2886.12,1100.03,901.76,0,0,0,0
2863,16488609,2887.16,1100.03,901.39,0,0,0,0
2864,16493488,2888.01,1100.03,901.08,0,0,0,0
2865,16499349,2889.04,1100.03,900.7,0,0,0,0
2866,16505271,2890.08,1100.03,900.31,0,0,0,0
2867,16511072,2891.1,1100.03,899.92,0,0,0,0
2868,16516932,2892.15,1100.03,899.53,0,0,0,0
2869,16521811,2893,1100.03,899.2,0,0,0,0
2870,16527672,2894.03,1100.03,898.81,0,0,0,0
2871,16533530,2895.06,1100.03,898.41,0,0,0,0
2872,16539389,2896.1,1100.03,898.01,0,0,0,0
2873,16546226,2897.3,1100.03,897.53,0,0,0,0
2874,16550132,2898,1100.03,897.26,0,0,0,0
2875,16555993,2899.02,1100.03,896.84,0,0,0,0
2876,16561853,2900.06,1100.03,896.43,0,0,0,0
2877,16567712,2901.09,1100.03,896.02,0,0,0,0
2878,16573571,2902.12,1100.03,895.62,0,0,0,0
2879,16578493,2903,1100.03,895.28,0,0,0,0
2880,16584328,2904.03,1100.03,894.88,0,0,0,0
2881,16590207,2905.06,1100.03,894.49,0,0,0,0
2882,16596036,2906.09,1100.03,894.1,0,0,0,0
2883,16601927,2907.12,1100.03,893.71,0,0,0,0
2884,16607756,2908.16,1100.03,893.32,0,0,0,0
2885,16612641,2909.02,1100.03,893,0,0,0,0
2886,16618499,2910.05,1100.03,892.63,0,0,0,0
2887,16624360,2911.08,1100.03,892.25,0,0,0,0
2888,16630219,2912.11,1100.03,891.88,0,0,0,0
2889,16636076,2913.15,1100.03,891.51,0,0,0,0
2890,16640966,2914.01,1100.03,891.21,0,0,0,0
2891,16646825,2915.04,1100.03,890.85,0,0,0,0
2892,16652685,2916.07,1100.03,890.49,0,0,0,0
2893,16658547,2917.1,1100.03,890.13,0,0,0,0
2894,16664404,2918.14,1100.03,889.78,0,0,0,0
2895,16671241,2919.33,1100.03,889.37,0,0,0,0
2896,16675147,2920.02,1100.03,889.14,0,0,0,0
2897,16681009,2921.05,1100.03,888.8,0,0,0,0
2898,16686873,2922.09,1100.03,888.46,0,0,0,0
2899,16692727,2923.12,1100.03,888.13,0,0,0,0
2900,16698586,2924.16,1100.03,887.8,0,0,0,0
2901,16703465,2925.01,1100.03,887.52,0,0,0,0
2902,16709324,2926.04,1100.03,887.2,0,0,0,0
2903,16715190,2927.08,1100.03,886.88,0,0,0,0
2904,16721049,2928.11,1100.03,886.56,0,0,0,0
2905,16726910,2929.15,1100.03,886.24,0,0,0,0
2906,16731787,2930.01,1100.03,885.98,0,0,0,0
2907,16737648,2931.04,1100.03,885.67,0,0,0,0
2908,16743507,2932.07,1100.03,885.37,0,0,0,0
2909,16749368,2933.1,1100.03,885.07,0,0,0,0
2910,16755237,2934.15,1100.03,884.77,0,0,0,0
2911,16760112,2935,1100.03,884.52,0,0,0,0
2912,16766003,2936.04,1100.03,884.23,0,0,0,0
2913,16771831,2937.06,1100.03,883.94,0,0,0,0
2914,16777727,2938.1,1100.03,883.65,0,0,0,0
2915,16783551,2939.14,1100.03,883.38,0,0,0,0
2916,16789442,2940.17,1100.03,883.1,0,0,0,0
2917,16794297,2941.02,1100.03,882.87,0,0,0,0
2918,16800152,2942.06,1100.03,882.6,0,0,0,0
2919,16806012,2943.09,1100.03,882.33,0,0,0,0
2920,16811872,2944.12,1100.03,882.06,0,0,0,0
2921,16817731,2945.16,1100.03,881.8,0,0,0,0
2922,16822620,2946.02,1100.03,881.58,0,0,0,0
2923,16828479,2947.05,1100.03,881.33,0,0,0,0
2924,16834341,2948.08,1100.03,881.08,0,0,0,0
2925,16840194,2949.11,1100.03,880.83,0,0,0,0
2926,16846054,2950.15,1100.03,880.58,0,0,0,0
2927,16850942,2951.01,1100.03,880.38,0,0,0,0
2928,16856893,2952.06,1100.03,880.14,0,0,0,0
2929,16862662,2953.07,1100.03,879.91,0,0,0,0
2930,16868522,2954.1,1100.03,879.68,0,0,0,0
2931,16874382,2955.14,1100.03,879.45,0,0,0,0
2932,16879266,2956,1100.03,879.26,0,0,0,0
2933,16885125,2957.03,1100.03,879.04,0,0,0,0
2934,16890984,2958.06,1100.03,878.82,0,0,0,0
2935,16896844,2959.09,1100.03,878.6,0,0,0,0
2936,16902710,2960.12,1100.03,878.39,0,0,0,0
2937,16908564,2961.17,1100.03,878.18,0,0,0,0
2938,16913442,2962.02,1100.03,878.01,0,0,0,0
2939,16919302,2963.05,1100.03,877.81,0,0,0,0
2940,16925170,2964.08,1100.03,877.61,0,0,0,0
2941,16931027,2965.12,1100.03,877.42,0,0,0,0
2942,16936892,2966.16,1100.03,877.23,0,0,0,0
2943,16941802,2967.02,1100.03,877.07,0,0,0,0
2944,16947627,2968.04,1100.03,876.88,0,0,0,0
2945,16953517,2969.08,1100.03,876.7,0,0,0,0
2946,16959348,2970.11,1100.03,876.52,0,0,0,0
2947,16965242,2971.16,1100.03,876.34,0,0,0,0
2948,16970087,2972,1100.03,876.2,0,0,0,0
2949,16975947,2973.04,1100.03,876.03,0,0,0,0
2950,16981807,2974.07,1100.03,875.87,0,0,0,0
2951,16987669,2975.1,1100.03,875.71,0,0,0,0
2952,16993527,2976.14,1100.03,875.55,0,0,0,0
2953,16998416,2977,1100.03,875.42,0,0,0,0
2954,17004271,2978.03,1100.03,875.27,0,0,0,0
2955,17010129,2979.06,1100.03,875.12,0,0,0,0
2956,17015990,2980.09,1100.03,874.97,0,0,0,0
2957,17021849,2981.12,1100.03,874.83,0,0,0,0
2958,17027710,2982.16,1100.03,874.7,0,0,0,0
2959,17032598,2983.01,1100.03,874.58,0,0,0,0
2960,17038459,2984.04,1100.03,874.45,0,0,0,0
2961,17044317,2985.08,1100.03,874.32,0,0,0,0
2962,17050171,2986.11,1100.03,874.2,0,0,0,0
2963,17057484,2987.4,1100.03,874.04,0,0,0,0
2964,17060927,2988.01,1100.03,873.98,0,0,0,0
2965,17066780,2989.03,1100.03,873.86,0,0,0,0
2966,17072640,2990.07,1100.03,873.75,0,0,0,0
2967,17078499,2991.1,1100.03,873.64,0,0,0,0
2968,17084359,2992.14,1100.03,873.54,0,0,0,0
2969,17089242,2993,1100.03,873.45,0,0,0,0
2970,17095103,2994.03,1100.03,873.35,0,0,0,0
2971,17100962,2995.06,1100.03,873.26,0,0,0,0
2972,17106824,2996.1,1100.03,873.17,0,0,0,0
2973,17112686,2997.14,1100.03,873.08,0,0,0,0
2974,17117590,2998,1100.03,873,0,0,0,0
2975,17123419,2999.02,1100.03,872.92,0,0,0,0
2976,17129322,3000.07,1100.03,872.84,0,0,0,0
2977,17135147,3001.09,1100.03,872.77,0,0,0,0
2978,17141038,3002.14,1100.03,872.7,0,0,0,0
2979,17146865,3003.16,1100.03,872.63,0,0,0,0
2980,17151742,3004.02,1100.03,872.58,0,0,0,0
2981,17157602,3005.05,1100.03,872.52,0,0,0,0
2982,17163462,3006.08,1100.03,872.46,0,0,0,0
2983,17169322,3007.11,1100.03,872.4,0,0,0,0
2984,17175187,3008.15,1100.03,872.35,0,0,0,0
2985,17180070,3009.01,1100.03,872.32,0,0,0,0
2986,17185927,3010.04,1100.03,872.27,0,0,0,0
2987,17193171,3011.31,1100.03,872.22,0,0,0,0
2988,17197644,3012.1,1100.03,872.18,0,0,0,0
2989,17203504,3013.14,1100.03,872.14,0,0,0,0
2990,17209364,3014.17,1100.03,872.12,0,0,0,0
2991,17214247,3015.03,1100.03,872.09,0,0,0,0
2992,17220107,3016.06,1100.03,872.07,0,0,0,0
2993,17225969,3017.09,1100.03,872.04,0,0,0,0
2994,17231828,3018.12,1100.03,872.03,0,0,0,0
2995,17237688,3019.16,1100.03,872.02,0,0,0,0
2996,17242582,3020.02,1100.03,872.01,0,0,0,0
2997,17248436,3021.05,1100.03,872,0,0,0,0
2998,17254290,3022.08,1100.03,872,0,0,0,0
2999,17260150,3023.11,1100.03,872,0,0,0,0
3000,17266016,3024.15,1100.03,872,0,0,0,0
3001,17270898,3025.01,1100.03,872,0,0,0,0
3002,17276757,3026.04,1100.03,872,0,0,0,0
3003,17282617,3027.08,1100.03,872,0,0,0,0
3004,17288482,3028.11,1100.03,872,0,0,0,0
3005,17294337,3029.15,1100.03,872,0,0,0,0
3006,17299226,3030.01,1100.03,872,0,0,0,0
3007,17305115,3031.04,1100.03,872,0,0,0,0
3008,17310951,3032.07,1100.03,872,0,0,0,0
3009,17316832,3033.1,1100.03,872,0,0,0,0
3010,17322660,3034.14,1100.03,872,0,0,0,0
3011,17328553,3035.18,1100.03,872,0,0,0,0
3012,17333397,3036.02,1100.03,872,0,0,0,0
3013,17339263,3037.05,1100.03,872,0,0,0,0
3014,17345122,3038.09,1100.03,872,0,0,0,0
3015,17350981,3039.12,1100.03,872,0,0,0,0
3016,17356842,3040.16,1100.03,872,0,0,0,0
3017,17361722,3041.01,1100.03,872,0,0,0,0
3018,17367580,3042.05,1100.03,872,0,0,0,0
3019,17373442,3043.07,1100.03,872,0,0,0,0
3020,17379304,3044.11,1100.03,872,0,0,0,0
3021,17385164,3045.15,1100.03,872,0,0,0,0
3022,17390042,3046,1100.03,872,0,0,0,0
3023,17395904,3047.04,1100.03,872,0,0,0,0
3024,17401762,3048.07,1100.03,872,0,0,0,0
3025,17407622,3049.1,1100.03,872,0,0,0,0
3026,17413481,3050.14,1100.03,872,0,0,0,0
3027,17418374,3051,1100.03,872,0,0,0,0
3028,17424224,3052.03,1100.03,872,0,0,0,0
3029,17430085,3053.06,1100.03,872,0,0,0,0
3030,17435948,3054.1,1100.03,872,0,0,0,0
3031,17441804,3055.14,1100.03,872,0,0,0,0
3032,17447664,3056.17,1100.03,872,0,0,0,0
3033,17452552,3057.03,1100.03,872,0,0,0,0
3034,17459439,3058.24,1100.03,872,0,0,0,0
3035,17464267,3059.09,1100.03,872,0,0,0,0
3036,17470126,3060.12,1100.03,872,0,0,0,0
3037,17475990,3061.16,1100.03,872,0,0,0,0
3038,17480908,3062.02,1100.03,872,0,0,0,0
3039,17486736,3063.05,1100.03,872,0,0,0,0
3040,17492627,3064.09,1100.03,872,0,0,0,0
3041,17498462,3065.11,1100.03,872,0,0,0,0
3042,17504342,3066.16,1100.03,872,0,0,0,0
3043,17509200,3067.01,1100.03,872,0,0,0,0
3044,17515057,3068.04,1100.03,872,0,0,0,0
3045,17520983,3069.08,1100.03,872,0,0,0,0
3046,17526782,3070.1,1100.03,872,0,0,0,0
3047,17532644,3071.14,1100.03,872,0,0,0,0
3048,17537515,3072,1100.03,872,0,0,0,0
3049,17543376,3073.03,1100.03,872,0,0,0,0
3050,17549240,3074.06,1100.03,872,0,0,0,0
3051,17555105,3075.09,1100.03,872,0,0,0,0
3052,17560965,3076.12,1100.03,872,0,0,0,0
3053,17566819,3077.16,1100.03,872,0,0,0,0
3054,17571698,3078.02,1100.03,872,0,0,0,0
3055,17577559,3079.05,1100.03,872,0,0,0,0
3056,17583417,3080.08,1100.03,872,0,0,0,0
3057,17589282,3081.12,1100.03,872,0,0,0,0
3058,17595141,3082.16,1100.03,872,0,0,0,0
3059,17600020,3083.01,1100.03,872,0,0,0,0
3060,17605879,3084.04,1100.03,872,0,0,0,0
3061,17611741,3085.07,1100.03,872,0,0,0,0
3062,17617599,3086.1,1100.03,872,0,0,0,0
3063,17623462,3087.14,1100.03,872,0,0,0,0
3064,17635811,3089.32,1100.03,872,0,0,0,0
3065,17636035,3089.35,1100.03,872,0,0,0,0
3066,17640066,3090.06,1100.03,872,0,0,0,0
3067,17645922,3091.09,1100.03,872,0,0,0,0
3068,17651781,3092.14,1100.03,872,0,0,0,0
3069,17656703,3093,1100.03,872,0,0,0,0
3070,17662532,3094.03,1100.03,872,0,0,0,0
3071,17669364,3095.23,1100.03,872,0,0,0,0
3072,17674247,3096.09,1100.03,872,0,0,0,0
3073,17680140,3097.12,1100.03,872,0,0,0,0
3074,17685967,3098.16,1100.03,872,0,0,0,0
3075,17692309,3099.27,1100.03,872,0,0,0,0
3076,17696713,3100.05,1100.03,872,0,0,0,0
3077,17702572,3101.08,1100.03,872,0,0,0,0
3078,17708432,3102.11,1100.03,871.99,0,0,0,0
3079,17714286,3103.15,1100.03,871.99,0,0,0,0
3080,17719175,3104.01,1100.03,871.99,0,0,0,0
3081,17725034,3105.04,1100.03,871.98,0,0,0,0
3082,17730894,3106.07,1100.03,871.96,0,0,0,0
3083,17736757,3107.11,1100.03,871.94,0,0,0,0
3084,17742617,3108.15,1100.03,871.93,0,0,0,0
3085,17747493,3109,1100.03,871.91,0,0,0,0
3086,17754328,3110.21,1100.03,871.88,0,0,0,0
3087,17759217,3111.06,1100.03,871.86,0,0,0,0
3088,17765081,3112.1,1100.03,871.83,0,0,0,0
3089,17771009,3113.15,1100.03,871.78,0,0,0,0
3090,17776798,3114.17,1100.03,871.75,0,0,0,0
3091,17781676,3115.02,1100.03,871.72,0,0,0,0
3092,17787534,3116.05,1100.03,871.67,0,0,0,0
3093,17793395,3117.09,1100.03,871.62,0,0,0,0
3094,17799259,3118.12,1100.03,871.57,0,0,0,0
3095,17805119,3119.16,1100.03,871.52,0,0,0,0
3096,17809997,3120.01,1100.03,871.47,0,0,0,0
3097,17815857,3121.05,1100.03,871.41,0,0,0,0
3098,17821717,3122.07,1100.03,871.35,0,0,0,0
3099,17827576,3123.11,1100.03,871.28,0,0,0,0
3100,17833438,3124.15,1100.03,871.21,0,0,0,0
3101,17838321,3125.01,1100.03,871.15,0,0,0,0
3102,17844217,3126.04,1100.03,871.07,0,0,0,0
3103,17850042,3127.07,1100.03,870.99,0,0,0,0
3104,17855932,3128.11,1100.03,870.91,0,0,0,0
3105,17861761,3129.14,1100.03,870.83,0,0,0,0
3106,17866647,3130,1100.03,870.75,0,0,0,0
3107,17872508,3131.03,1100.03,870.65,0,0,0,0
3108,17879557,3132.27,1100.03,870.54,0,0,0,0
3109,17884227,3133.09,1100.03,870.45,0,0,0,0
3110,17890082,3134.12,1100.03,870.35,0,0,0,0
3111,17895942,3135.16,1100.03,870.24,0,0,0,0
3112,17900830,3136.02,1100.03,870.15,0,0,0,0
3113,17906689,3137.05,1100.03,870.04,0,0,0,0
3114,17912549,3138.08,1100.03,869.92,0,0,0,0
3115,17918409,3139.11,1100.03,869.8,0,0,0,0
3116,17924264,3140.15,1100.03,869.67,0,0,0,0
3117,17929152,3141.01,1100.03,869.57,0,0,0,0
3118,17935018,3142.04,1100.03,869.44,0,0,0,0
3119,17942262,3143.32,1100.03,869.27,0,0,0,0
3120,17946732,3144.1,1100.03,869.17,0,0,0,0
3121,17952592,3145.14,1100.03,869.03,0,0,0,0
3122,17957470,3146,1100.03,868.91,0,0,0,0
3123,17963339,3147.03,1100.03,868.76,0,0,0,0
3124,17969194,3148.06,1100.03,868.61,0,0,0,0
3125,17975054,3149.09,1100.03,868.46,0,0,0,0
3126,17980914,3150.14,1100.03,868.3,0,0,0,0
3127,17986774,3151.17,1100.03,868.14,0,0,0,0
3128,17991652,3152.03,1100.03,868.01,0,0,0,0
3129,17997514,3153.06,1100.03,867.84,0,0,0,0
3130,18004348,3154.26,1100.03,867.64,0,0,0,0
3131,18009237,3155.12,1100.03,867.5,0,0,0,0
3132,18015096,3156.16,1100.03,867.32,0,0,0,0
3133,18020072,3157.03,1100.03,867.17,0,0,0,0
3134,18025837,3158.05,1100.03,866.98,0,0,0,0
3135,18031729,3159.09,1100.03,866.8,0,0,0,0
3136,18037557,3160.11,1100.03,866.61,0,0,0,0
3137,18043446,3161.16,1100.03,866.42,0,0,0,0
3138,18048299,3162.01,1100.03,866.26,0,0,0,0
3139,18054157,3163.04,1100.03,866.05,0,0,0,0
3140,18060017,3164.07,1100.03,865.85,0,0,0,0
3141,18065876,3165.11,1100.03,865.65,0,0,0,0
3142,18071736,3166.15,1100.03,865.44,0,0,0,0
3143,18076626,3167,1100.03,865.25,0,0,0,0
3144,18082485,3168.03,1100.03,865.04,0,0,0,0
3145,18088340,3169.07,1100.03,864.82,0,0,0,0
