"NCED Cart Position Log for SICK Scan - Text Output File (Comma delineated)"
Text File Version,2.6,

"Flume/Project Name","Delta basin 1"
"RunName","D:\Conoco 2014\final_drained"
"Pass Finished Date/Time"," 09-30-2014"," 19:52:24"
"RunTime Finished"," 0:03:47"
"RunSeconds Finished",227.4962
"ContinuousSec Finished",227.4962
"Script Name","C:\NCED\SequenceScripts\Sick Scan [SICK_AIR] 1mm Xgrid 4mx4m .SCP"
"Script Scan Type","SICK Laser (in air)"
"Scan Number",1
"Z Count Direction","Positive Up"
"Home Encoder Offsets",93,163,1578
"Encoder CntPerMM",96,32,393.7
"Channel Settings","X Offset","Y Offset","Z Offset","K2 Coef","K1 Coef","K0 Coef"
"  Ch0 Sonar",0,45,-1149,"N/A for Sonar"
"  Ch1 Massa",-100,45,-700,0,912,109
"  Ch2 NotUsed",-122.5,0,0,0,50,500
"  Ch3 NotUsed",-350,-95,-384,0,1,0
"Flume X Rail Slope(%)",0,,,,"Note: X and Zs are reported relative rails.  If rail slope is not zero, X and Z may need to be post-processed to put in desired coordinate frame."
"Keyence Angle/PivotOffset",0,0,,,Keyence not tiltable
"DAQ Speeds XYZ (mm/sec)",176.25,250,100
"Accel Rates XYZ (mm/sec/sec)",250,250,100

"SICK Scan Parameters:"
"SICK_PRMS_VERSION","1.2"
"CameraFacing",0,"UpStream"
"RiverRightZero",#FALSE#
"LUTname","C:\NCED\Speed and Parameter Files\SICK Settings\LUTs\DeltaBasin (InAir)_scl 001102_yoff-0556.9_zoff 0000.0_LUT.RAW"

"XY positions are of center line of laser sheet."
"Offsets to Sonar Transducer are (XYZ)",-350,-140,-765
"ProfilesPerBuff",32
"TotalBuffers",124
"EncCyclesPerMM","24"
"mmPerProfile",1
"FirstProfileMM",25
"LastProfileMM",3992
"ScnCenterLine",2500
"SwathWidthMM",700
"SwathsInScan",6

"SICK Exposure Settings:"
"ExpoTime",2500
"CycleTime_uS",0
"Gain",4
"Threshold",50
"LaserPower","5"

"Column Headers",1,"Number of header rows before data begins"
"Entry #","Scan_uS","CamX","CamY","CamZ","SNR SedZ","CH1 Return","CH2 Return","CH3 Return"
2745,15819616,2769.01,2499.97,771,0,0,0,0
2746,15825469,2770.04,2499.97,771,0,0,0,0
2747,15831331,2771.07,2499.97,770.99,0,0,0,0
2748,15837189,2772.1,2499.97,770.98,0,0,0,0
2749,15843049,2773.15,2499.97,770.96,0,0,0,0
2750,15847969,2774,2499.97,770.95,0,0,0,0
2751,15853798,2775.03,2499.97,770.94,0,0,0,0
2752,15859690,2776.06,2499.97,770.91,0,0,0,0
2753,15866493,2777.27,2499.97,770.89,0,0,0,0
2754,15871404,2778.14,2499.97,770.85,0,0,0,0
2755,15877232,2779.16,2499.97,770.83,0,0,0,0
2756,15882120,2780.02,2499.97,770.79,0,0,0,0
2757,15887979,2781.05,2499.97,770.76,0,0,0,0
2758,15893839,2782.08,2499.97,770.73,0,0,0,0
2759,15899698,2783.12,2499.97,770.68,0,0,0,0
2760,15905560,2784.16,2499.97,770.62,0,0,0,0
2761,15910443,2785.02,2499.97,770.58,0,0,0,0
2762,15916339,2786.05,2499.97,770.52,0,0,0,0
2763,15922171,2787.08,2499.97,770.47,0,0,0,0
2764,15928021,2788.11,2499.97,770.41,0,0,0,0
2765,15933881,2789.15,2499.97,770.35,0,0,0,0
2766,15938763,2790.01,2499.97,770.29,0,0,0,0
2767,15944619,2791.04,2499.97,770.22,0,0,0,0
2768,15950484,2792.07,2499.97,770.15,0,0,0,0
2769,15956344,2793.1,2499.97,770.07,0,0,0,0
2770,15962204,2794.15,2499.97,769.99,0,0,0,0
2771,15967082,2795,2499.97,769.91,0,0,0,0
2772,15972942,2796.03,2499.97,769.83,0,0,0,0
2773,15978801,2797.06,2499.97,769.74,0,0,0,0
2774,15984139,2798.01,2499.97,769.65,0,0,0,0
2775,15991500,2799.3,2499.97,769.53,0,0,0,0
2776,15996386,2800.17,2499.97,769.45,0,0,0,0
2777,16001265,2801.02,2499.97,769.36,0,0,0,0
2778,16007124,2802.05,2499.97,769.25,0,0,0,0
2779,16012987,2803.08,2499.97,769.14,0,0,0,0
2780,16018843,2804.12,2499.97,769.03,0,0,0,0
2781,16024703,2805.16,2499.97,768.91,0,0,0,0
2782,16029593,2806.02,2499.97,768.81,0,0,0,0
2783,16035479,2807.05,2499.97,768.68,0,0,0,0
2784,16041312,2808.08,2499.97,768.56,0,0,0,0
2785,16047199,2809.11,2499.97,768.43,0,0,0,0
2786,16053029,2810.15,2499.97,768.29,0,0,0,0
2787,16057915,2811.01,2499.97,768.18,0,0,0,0
2788,16063776,2812.04,2499.97,768.04,0,0,0,0
2789,16069634,2813.07,2499.97,767.9,0,0,0,0
2790,16075489,2814.1,2499.97,767.75,0,0,0,0
2791,16081349,2815.14,2499.97,767.6,0,0,0,0
2792,16087213,2816.17,2499.97,767.44,0,0,0,0
2793,16092100,2817.03,2499.97,767.31,0,0,0,0
2794,16097956,2818.06,2499.97,767.15,0,0,0,0
2795,16103817,2819.09,2499.97,766.99,0,0,0,0
2796,16109677,2820.12,2499.97,766.82,0,0,0,0
2797,16122698,2822.43,2499.97,766.44,0,0,0,0
2798,16122910,2822.46,2499.97,766.43,0,0,0,0
2799,16126284,2823.05,2499.97,766.33,0,0,0,0
2800,16132139,2824.08,2499.97,766.16,0,0,0,0
2801,16137999,2825.11,2499.97,765.97,0,0,0,0
2802,16143858,2826.15,2499.97,765.78,0,0,0,0
2803,16148737,2827.01,2499.97,765.62,0,0,0,0
2804,16154598,2828.04,2499.97,765.43,0,0,0,0
2805,16160462,2829.07,2499.97,765.23,0,0,0,0
2806,16166321,2830.1,2499.97,765.03,0,0,0,0
2807,16172189,2831.15,2500,764.83,0,0,0,0
2808,16177092,2832.01,2499.97,764.66,0,0,0,0
2809,16182919,2833.03,2499.97,764.45,0,0,0,0
2810,16188780,2834.06,2499.97,764.24,0,0,0,0
2811,16194736,2835.11,2499.97,764.02,0,0,0,0
2812,16200504,2836.14,2499.97,763.8,0,0,0,0
2813,16206364,2837.17,2499.97,763.58,0,0,0,0
2814,16211274,2838.03,2499.97,763.41,0,0,0,0
2815,16217104,2839.05,2499.97,763.2,0,0,0,0
2816,16222998,2840.09,2499.97,762.99,0,0,0,0
2817,16228823,2841.12,2499.97,762.79,0,0,0,0
2818,16234714,2842.17,2499.97,762.59,0,0,0,0
2819,16239569,2843.02,2499.97,762.43,0,0,0,0
2820,16245424,2844.05,2499.97,762.24,0,0,0,0
2821,16251286,2845.08,2499.97,762.05,0,0,0,0
2822,16257144,2846.11,2499.97,761.87,0,0,0,0
2823,16263005,2847.15,2499.97,761.69,0,0,0,0
2824,16267892,2848.01,2499.97,761.53,0,0,0,0
2825,16273751,2849.04,2499.97,761.36,0,0,0,0
2826,16279612,2850.07,2499.97,761.19,0,0,0,0
2827,16285468,2851.1,2499.97,761.02,0,0,0,0
2828,16291326,2852.15,2499.97,760.86,0,0,0,0
2829,16296214,2853,2499.97,760.72,0,0,0,0
2830,16302076,2854.04,2499.97,760.56,0,0,0,0
2831,16307941,2855.07,2499.97,760.41,0,0,0,0
2832,16313804,2856.1,2499.97,760.26,0,0,0,0
2833,16319653,2857.14,2499.97,760.11,0,0,0,0
2834,16325508,2858.17,2499.97,759.96,0,0,0,0
2835,16330397,2859.02,2499.97,759.84,0,0,0,0
2836,16336257,2860.05,2499.97,759.71,0,0,0,0
2837,16342119,2861.09,2499.97,759.57,0,0,0,0
2838,16347978,2862.12,2499.97,759.44,0,0,0,0
2839,16353839,2863.16,2499.97,759.31,0,0,0,0
2840,16358714,2864.01,2499.97,759.2,0,0,0,0
2841,16364575,2865.04,2499.97,759.09,0,0,0,0
2842,16370443,2866.07,2499.97,758.97,0,0,0,0
2843,16376300,2867.11,2499.97,758.85,0,0,0,0
2844,16382159,2868.15,2499.97,758.74,0,0,0,0
2845,16387069,2869.01,2499.97,758.65,0,0,0,0
2846,16392900,2870.03,2499.97,758.54,0,0,0,0
2847,16398790,2871.07,2499.97,758.44,0,0,0,0
2848,16404622,2872.1,2499.97,758.35,0,0,0,0
2849,16410516,2873.15,2499.97,758.25,0,0,0,0
2850,16416342,2874.17,2499.97,758.16,0,0,0,0
2851,16421221,2875.03,2499.97,758.09,0,0,0,0
2852,16427080,2876.06,2499.97,758,0,0,0,0
2853,16432975,2877.1,2499.97,757.91,0,0,0,0
2854,16438800,2878.12,2499.97,757.84,0,0,0,0
2855,16444658,2879.16,2499.97,757.77,0,0,0,0
2856,16450524,2880.19,2499.97,757.7,0,0,0,0
2857,16455402,2881.05,2499.97,757.64,0,0,0,0
2858,16461261,2882.08,2499.97,757.57,0,0,0,0
2859,16467121,2883.11,2499.97,757.51,0,0,0,0
2860,16472981,2884.15,2499.97,757.46,0,0,0,0
2861,16477869,2885.01,2499.97,757.41,0,0,0,0
2862,16483732,2886.04,2499.97,757.36,0,0,0,0
2863,16489595,2887.07,2499.97,757.31,0,0,0,0
2864,16495444,2888.1,2499.97,757.27,0,0,0,0
2865,16501305,2889.14,2499.97,757.22,0,0,0,0
2866,16506192,2890,2499.97,757.19,0,0,0,0
2867,16512052,2891.03,2499.97,757.16,0,0,0,0
2868,16517914,2892.06,2499.97,757.12,0,0,0,0
2869,16523771,2893.09,2500,757.1,0,0,0,0
2870,16529631,2894.14,2499.97,757.08,0,0,0,0
2871,16535486,2895.17,2499.97,757.05,0,0,0,0
2872,16540380,2896.02,2499.97,757.03,0,0,0,0
2873,16546234,2897.05,2499.97,757.02,0,0,0,0
2874,16552166,2898.1,2499.97,757.02,0,0,0,0
2875,16557955,2899.12,2499.97,757.01,0,0,0,0
2876,16563815,2900.16,2499.97,757,0,0,0,0
2877,16568693,2901.02,2499.97,757,0,0,0,0
2878,16575530,2902.22,2499.97,757,0,0,0,0
2879,16580418,2903.08,2499.97,757,0,0,0,0
2880,16586309,2904.12,2499.97,757,0,0,0,0
2881,16592142,2905.16,2499.97,757,0,0,0,0
2882,16597014,2906.01,2499.97,757,0,0,0,0
2883,16602874,2907.05,2499.97,757,0,0,0,0
2884,16608735,2908.08,2499.97,757,0,0,0,0
2885,16614594,2909.11,2499.97,757,0,0,0,0
2886,16620457,2910.15,2499.97,757,0,0,0,0
2887,16625335,2911,2499.97,757,0,0,0,0
2888,16631198,2912.03,2499.97,757,0,0,0,0
2889,16637058,2913.06,2499.97,757,0,0,0,0
2890,16643020,2914.11,2499.97,757,0,0,0,0
2891,16648776,2915.14,2499.97,757,0,0,0,0
2892,16654639,2916.17,2499.97,757,0,0,0,0
2893,16659521,2917.02,2499.97,757,0,0,0,0
2894,16665379,2918.05,2499.97,757,0,0,0,0
2895,16671239,2919.08,2499.97,757,0,0,0,0
2896,16678496,2920.36,2499.97,757,0,0,0,0
2897,16682958,2921.16,2499.97,757,0,0,0,0
2898,16687849,2922.01,2499.97,757,0,0,0,0
2899,16693707,2923.04,2499.97,757,0,0,0,0
2900,16700544,2924.25,2499.97,757,0,0,0,0
2901,16705421,2925.11,2499.97,757,0,0,0,0
2902,16711285,2926.15,2499.97,757,0,0,0,0
2903,16716171,2927.01,2499.97,757,0,0,0,0
2904,16722030,2928.04,2499.97,757,0,0,0,0
2905,16727892,2929.07,2499.97,757,0,0,0,0
2906,16733749,2930.1,2499.97,757,0,0,0,0
2907,16739609,2931.14,2499.97,757,0,0,0,0
2908,16744494,2932,2499.97,757,0,0,0,0
2909,16750385,2933.03,2499.97,757,0,0,0,0
2910,16756216,2934.06,2499.97,757,0,0,0,0
2911,16762104,2935.1,2499.97,757,0,0,0,0
2912,16767933,2936.12,2499.97,757,0,0,0,0
2913,16773824,2937.17,2499.97,757,0,0,0,0
2914,16778669,2938.02,2499.97,757,0,0,0,0
2915,16784534,2939.05,2499.97,757,0,0,0,0
2916,16790394,2940.08,2499.97,757,0,0,0,0
2917,16796254,2941.11,2499.97,757,0,0,0,0
2918,16802115,2942.16,2499.97,757,0,0,0,0
2919,16807053,2943.02,2499.97,757,0,0,0,0
2920,16812851,2944.04,2499.97,757,0,0,0,0
2921,16818712,2945.08,2499.97,757,0,0,0,0
2922,16825552,2946.29,2499.97,757,0,0,0,0
2923,16830436,2947.15,2499.97,757,0,0,0,0
2924,16835314,2948,2499.97,757,0,0,0,0
2925,16841174,2949.03,2499.97,757,0,0,0,0
2926,16847034,2950.07,2499.97,757,0,0,0,0
2927,16852894,2951.1,2499.97,757,0,0,0,0
2928,16858756,2952.14,2499.97,757,0,0,0,0
2929,16863642,2953,2499.97,757,0,0,0,0
2930,16869497,2954.03,2499.97,757,0,0,0,0
2931,16875356,2955.06,2499.97,757,0,0,0,0
2932,16881216,2956.09,2499.97,757,0,0,0,0
2933,16887076,2957.12,2499.97,757,0,0,0,0
2934,16892936,2958.16,2499.97,757,0,0,0,0
2935,16897824,2959.02,2499.97,757,0,0,0,0
2936,16903684,2960.05,2499.97,757,0,0,0,0
2937,16909539,2961.08,2499.97,757,0,0,0,0
2938,16915400,2962.11,2499.97,757,0,0,0,0
2939,16921258,2963.15,2499.97,757,0,0,0,0
2940,16926181,2964.02,2499.97,757,0,0,0,0
2941,16932009,2965.04,2499.97,757,0,0,0,0
2942,16937900,2966.08,2499.97,757,0,0,0,0
2943,16943727,2967.11,2499.97,757,0,0,0,0
2944,16950563,2968.31,2499.97,757,0,0,0,0
2945,16954470,2969,2499.97,757,0,0,0,0
2946,16960329,2970.03,2499.97,757,0,0,0,0
2947,16966189,2971.06,2499.97,757,0,0,0,0
2948,16972049,2972.09,2499.97,757,0,0,0,0
2949,16977909,2973.14,2499.97,757,0,0,0,0
2950,16983769,2974.16,2499.97,757,0,0,0,0
2951,16988647,2975.02,2499.97,757,0,0,0,0
2952,16994511,2976.05,2499.97,757,0,0,0,0
2953,17000371,2977.09,2499.97,757,0,0,0,0
2954,17006231,2978.12,2499.97,757,0,0,0,0
2955,17012092,2979.16,2499.97,757,0,0,0,0
2956,17016970,2980.01,2499.97,757,0,0,0,0
2957,17022831,2981.04,2499.97,757,0,0,0,0
2958,17028689,2982.08,2499.97,757,0,0,0,0
2959,17034671,2983.14,2499.97,757,0,0,0,0
2960,17040413,2984.15,2499.97,757,0,0,0,0
2961,17045297,2985,2499.97,757,0,0,0,0
2962,17051153,2986.04,2499.97,757,0,0,0,0
2963,17057011,2987.07,2499.97,757,0,0,0,0
2964,17062871,2988.1,2499.97,757,0,0,0,0
2965,17068731,2989.14,2499.97,757,0,0,0,0
2966,17073620,2990,2499.97,757,0,0,0,0
2967,17079475,2991.02,2499.97,757,0,0,0,0
2968,17085334,2992.06,2499.97,757,0,0,0,0
2969,17091193,2993.09,2499.97,757,0,0,0,0
2970,17097054,2994.12,2499.97,757,0,0,0,0
2971,17102914,2995.16,2499.97,757,0,0,0,0
2972,17107808,2996.02,2499.97,757,0,0,0,0
2973,17113693,2997.05,2499.97,757,0,0,0,0
2974,17119519,2998.08,2499.97,757,0,0,0,0
2975,17125409,2999.12,2499.97,757,0,0,0,0
2976,17131234,3000.15,2499.97,757,0,0,0,0
2977,17136120,3001.01,2499.97,757,0,0,0,0
2978,17142008,3002.05,2499.97,757,0,0,0,0
2979,17147847,3003.08,2499.97,757,0,0,0,0
2980,17153704,3004.11,2499.97,757,0,0,0,0
2981,17159560,3005.15,2499.97,757,0,0,0,0
2982,17164453,3006.01,2499.97,757,0,0,0,0
2983,17170307,3007.04,2499.97,757,0,0,0,0
2984,17176171,3008.07,2499.97,757,0,0,0,0
2985,17182027,3009.1,2499.97,757,0,0,0,0
2986,17187887,3010.14,2499.97,757,0,0,0,0
2987,17192764,3011,2499.97,757,0,0,0,0
2988,17198624,3012.03,2499.97,757,0,0,0,0
2989,17204491,3013.06,2499.97,757,0,0,0,0
2990,17210349,3014.09,2499.97,757,0,0,0,0
2991,17216209,3015.12,2499.97,757,0,0,0,0
2992,17222069,3016.16,2499.97,757,0,0,0,0
2993,17226948,3017.02,2499.97,757,0,0,0,0
2994,17232808,3018.05,2499.97,757,0,0,0,0
2995,17239654,3019.26,2499.97,757,0,0,0,0
2996,17244532,3020.11,2499.97,757,0,0,0,0
2997,17250392,3021.15,2499.97,757,0,0,0,0
2998,17255271,3022.01,2499.97,757,0,0,0,0
2999,17261129,3023.04,2499.97,757,0,0,0,0
3000,17266993,3024.07,2499.97,757,0,0,0,0
3001,17272849,3025.1,2499.97,757,0,0,0,0
3002,17278709,3026.14,2499.97,757,0,0,0,0
3003,17283594,3027,2499.97,757,0,0,0,0
3004,17289487,3028.04,2499.97,757,0,0,0,0
3005,17295313,3029.07,2499.97,757,0,0,0,0
3006,17301208,3030.1,2499.97,757,0,0,0,0
3007,17307090,3031.15,2499.97,757,0,0,0,0
3008,17312925,3032.17,2499.97,757,0,0,0,0
3009,17317779,3033.02,2499.97,757,0,0,0,0
3010,17323642,3034.05,2499.97,757,0,0,0,0
3011,17329495,3035.08,2499.97,757,0,0,0,0
3012,17335353,3036.12,2499.97,757,0,0,0,0
3013,17341214,3037.16,2499.97,757,0,0,0,0
3014,17346102,3038.01,2499.97,757,0,0,0,0
3015,17351962,3039.04,2499.97,757,0,0,0,0
3016,17357824,3040.08,2499.97,757,0,0,0,0
3017,17363681,3041.11,2499.97,757,0,0,0,0
3018,17369536,3042.15,2499.97,757,0,0,0,0
3019,17374424,3043,2499.97,757,0,0,0,0
3020,17380285,3044.04,2499.97,757,0,0,0,0
3021,17386144,3045.07,2499.97,757,0,0,0,0
3022,17392005,3046.1,2499.97,757,0,0,0,0
3023,17397863,3047.14,2499.97,757,0,0,0,0
3024,17402742,3048,2499.97,757,0,0,0,0
3025,17408612,3049.03,2499.97,757,0,0,0,0
3026,17414467,3050.06,2499.97,757,0,0,0,0
3027,17420327,3051.09,2499.97,757,0,0,0,0
3028,17426188,3052.14,2499.97,757,0,0,0,0
3029,17432079,3053.17,2499.97,757,0,0,0,0
3030,17436925,3054.03,2499.97,757,0,0,0,0
3031,17442784,3055.06,2499.97,757,0,0,0,0
3032,17449054,3056.17,2499.97,757,0,0,0,0
3033,17454510,3057.12,2499.97,757,0,0,0,0
3034,17460372,3058.16,2499.97,757,0,0,0,0
3035,17465280,3059.02,2499.97,757,0,0,0,0
3036,17471108,3060.05,2499.97,757,0,0,0,0
3037,17477002,3061.08,2499.97,757,0,0,0,0
3038,17482832,3062.11,2499.97,757,0,0,0,0
3039,17488719,3063.16,2499.97,757,0,0,0,0
3040,17493569,3064.01,2499.97,757,0,0,0,0
3041,17499429,3065.04,2499.97,757,0,0,0,0
3042,17505289,3066.07,2499.97,757,0,0,0,0
3043,17511153,3067.1,2499.97,757,0,0,0,0
3044,17517011,3068.14,2499.97,757,0,0,0,0
3045,17521897,3069,2499.97,757,0,0,0,0
3046,17527758,3070.03,2499.97,757,0,0,0,0
3047,17533612,3071.06,2499.97,757,0,0,0,0
3048,17539471,3072.09,2499.97,757,0,0,0,0
3049,17545331,3073.12,2499.97,757,0,0,0,0
3050,17551191,3074.16,2499.97,757,0,0,0,0
3051,17556138,3075.03,2499.97,757,0,0,0,0
3052,17561940,3076.05,2499.97,757,0,0,0,0
3053,17567799,3077.08,2499.97,757,0,0,0,0
3054,17573659,3078.12,2499.97,757,0,0,0,0
3055,17579515,3079.16,2499.97,757,0,0,0,0
3056,17584402,3080.01,2499.97,757,0,0,0,0
3057,17590262,3081.04,2499.97,757,0,0,0,0
3058,17596126,3082.07,2499.97,757,0,0,0,0
3059,17601983,3083.1,2499.97,757,0,0,0,0
3060,17607843,3084.14,2499.97,757,0,0,0,0
3061,17612719,3085,2499.97,757,0,0,0,0
3062,17618586,3086.03,2499.97,757,0,0,0,0
3063,17624445,3087.06,2499.97,757,0,0,0,0
3064,17630304,3088.09,2499.97,757,0,0,0,0
3065,17636163,3089.12,2499.97,757,0,0,0,0
3066,17642025,3090.16,2499.97,757,0,0,0,0
3067,17646904,3091.02,2499.97,757,0,0,0,0
3068,17652795,3092.06,2499.97,757,0,0,0,0
3069,17661400,3093.57,2499.97,757,0,0,0,0
3070,17673318,3095.68,2499.97,757,0,0,0,0
3071,17673495,3095.71,2499.97,757,0,0,0,0
3072,17675290,3096.02,2499.97,757,0,0,0,0
3073,17681487,3097.11,2499.97,757,0,0,0,0
3074,17686944,3098.07,2499.97,757,0,0,0,0
3075,17692804,3099.11,2499.97,757,0,0,0,0
3076,17698664,3100.15,2499.97,757,0,0,0,0
3077,17703547,3101.01,2499.97,757,0,0,0,0
3078,17709407,3102.04,2499.97,757,0,0,0,0
3079,17715266,3103.07,2499.97,757,0,0,0,0
3080,17721128,3104.11,2499.97,757,0,0,0,0
3081,17726986,3105.15,2499.97,757,0,0,0,0
3082,17731876,3106,2499.97,757,0,0,0,0
3083,17737734,3107.03,2499.97,757,0,0,0,0
3084,17743589,3108.06,2499.97,757,0,0,0,0
3085,17749449,3109.1,2499.97,757,0,0,0,0
3086,17755309,3110.14,2499.97,757,0,0,0,0
3087,17761169,3111.17,2499.97,757,0,0,0,0
3088,17766057,3112.02,2499.97,757,0,0,0,0
3089,17771917,3113.06,2499.97,757,0,0,0,0
3090,17777777,3114.09,2499.97,757,0,0,0,0
3091,17783631,3115.12,2499.97,757,0,0,0,0
3092,17789493,3116.16,2499.97,757,0,0,0,0
3093,17794379,3117.01,2499.97,757,0,0,0,0
3094,17800245,3118.04,2499.97,757,0,0,0,0
3095,17806099,3119.07,2499.97,757,0,0,0,0
3096,17811959,3120.1,2499.97,757,0,0,0,0
3097,17817820,3121.14,2499.97,757,0,0,0,0
3098,17822698,3122,2499.97,757,0,0,0,0
3099,17828596,3123.04,2499.97,757,0,0,0,0
3100,17834423,3124.06,2499.97,757,0,0,0,0
3101,17840314,3125.1,2499.97,757,0,0,0,0
3102,17846143,3126.14,2499.97,757,0,0,0,0
3103,17851025,3127,2499.97,757,0,0,0,0
3104,17856879,3128.03,2499.97,757,0,0,0,0
3105,17862741,3129.06,2499.97,757,0,0,0,0
3106,17868604,3130.09,2499.97,757,0,0,0,0
3107,17874467,3131.12,2499.97,757,0,0,0,0
3108,17880325,3132.16,2499.97,757,0,0,0,0
3109,17885202,3133.02,2499.97,757,0,0,0,0
3110,17891062,3134.05,2499.97,757,0,0,0,0
3111,17896922,3135.08,2499.97,757,0,0,0,0
3112,17902781,3136.11,2499.97,757,0,0,0,0
3113,17908649,3137.15,2499.97,757,0,0,0,0
3114,17913526,3138.01,2499.97,757,0,0,0,0
3115,17919384,3139.04,2499.97,757,0,0,0,0
3116,17925247,3140.07,2499.97,757,0,0,0,0
3117,17931134,3141.11,2499.97,757,0,0,0,0
3118,17936964,3142.14,2499.97,757,0,0,0,0
3119,17941852,3143,2499.97,757,0,0,0,0
3120,17947712,3144.03,2499.97,757,0,0,0,0
3121,17953568,3145.06,2499.97,757,0,0,0,0
3122,17959427,3146.09,2499.97,757,0,0,0,0
3123,17965286,3147.12,2499.97,757,0,0,0,0
3124,17971149,3148.17,2499.97,757,0,0,0,0
3125,17976035,3149.02,2499.97,757,0,0,0,0
3126,17981894,3150.06,2499.97,757,0,0,0,0
3127,17987758,3151.09,2499.97,757,0,0,0,0
3128,17993609,3152.12,2499.97,757,0,0,0,0
3129,17999469,3153.16,2499.97,757,0,0,0,0
3130,18004390,3154.02,2499.97,757,0,0,0,0
3131,18010218,3155.05,2499.97,757,0,0,0,0
3132,18016110,3156.08,2499.97,757,0,0,0,0
3133,18021938,3157.11,2499.97,757,0,0,0,0
3134,18027829,3158.15,2499.97,757,0,0,0,0
3135,18033653,3159.18,2499.97,757,0,0,0,0
3136,18038543,3160.04,2499.97,757,0,0,0,0
3137,18044399,3161.07,2499.97,757,0,0,0,0
3138,18050264,3162.1,2499.97,757,0,0,0,0
3139,18056124,3163.14,2499.97,757,0,0,0,0
3140,18060997,3164,2499.97,757,0,0,0,0
3141,18067807,3165.2,2499.97,757,0,0,0,0
3142,18072717,3166.06,2499.97,757,0,0,0,0
3143,18078582,3167.1,2499.97,757,0,0,0,0
3144,18084442,3168.14,2499.97,757,0,0,0,0
3145,18090301,3169.17,2499.97,757,0,0,0,0
3146,18095182,3170.02,2499.97,757,0,0,0,0
3147,18101041,3171.06,2499.97,757,0,0,0,0
3148,18106899,3172.09,2499.97,757,0,0,0,0
3149,18112761,3173.12,2499.97,757,0,0,0,0
3150,18118626,3174.16,2499.97,757,0,0,0,0
3151,18123502,3175.02,2499.97,757,0,0,0,0
3152,18129363,3176.05,2499.97,757,0,0,0,0
3153,18135222,3177.08,2499.97,757,0,0,0,0
3154,18141081,3178.11,2499.97,757,0,0,0,0
3155,18146941,3179.15,2499.97,757,0,0,0,0
3156,18151829,3180,2499.97,757,0,0,0,0
3157,18158671,3181.21,2499.97,757,0,0,0,0
3158,18163544,3182.06,2499.97,757,0,0,0,0
3159,18169404,3183.1,2499.97,757,0,0,0,0
3160,18175265,3184.14,2499.97,757,0,0,0,0
3161,18180186,3185,2499.97,757,0,0,0,0
3162,18186010,3186.02,2499.97,757,0,0,0,0
3163,18191899,3187.06,2499.97,757,0,0,0,0
3164,18197735,3188.09,2499.97,757,0,0,0,0
3165,18203620,3189.12,2499.97,757,0,0,0,0
3166,18209448,3190.16,2499.97,757,0,0,0,0
3167,18214336,3191.01,2499.97,757,0,0,0,0
3168,18220196,3192.05,2499.97,757,0,0,0,0
3169,18226061,3193.08,2499.97,757,0,0,0,0
3170,18231914,3194.11,2499.97,757,0,0,0,0
3171,18237776,3195.15,2499.97,757,0,0,0,0
3172,18242657,3196.01,2499.97,757,0,0,0,0
3173,18248517,3197.04,2499.97,757,0,0,0,0
3174,18254377,3198.07,2499.97,757,0,0,0,0
3175,18260237,3199.1,2499.97,757,0,0,0,0
3176,18266099,3200.15,2499.97,757,0,0,0,0
3177,18270975,3201,2499.97,757,0,0,0,0
3178,18276837,3202.04,2499.97,757,0,0,0,0
3179,18283672,3203.24,2499.97,757,0,0,0,0
3180,18288566,3204.1,2499.97,757,0,0,0,0
3181,18294419,3205.14,2499.97,757,0,0,0,0
3182,18300292,3206.17,2499.97,757,0,0,0,0
3183,18305157,3207.03,2499.97,757,0,0,0,0
3184,18311017,3208.06,2499.97,757,0,0,0,0
3185,18316877,3209.09,2499.97,757,0,0,0,0
3186,18322738,3210.12,2499.97,757,0,0,0,0
3187,18328601,3211.16,2499.97,757,0,0,0,0
3188,18333480,3212.02,2499.97,757,0,0,0,0
3189,18339339,3213.05,2499.97,757,0,0,0,0
3190,18345200,3214.08,2499.97,757,0,0,0,0
3191,18351059,3215.11,2499.97,757,0,0,0,0
3192,18356919,3216.15,2499.97,757,0,0,0,0
3193,18361808,3217.01,2499.97,757,0,0,0,0
3194,18367694,3218.04,2499.97,757,0,0,0,0
3195,18373523,3219.07,2499.97,757,0,0,0,0
3196,18379414,3220.1,2499.97,757,0,0,0,0
3197,18385245,3221.14,2499.97,757,0,0,0,0
3198,18390130,3222,2499.97,757,0,0,0,0
3199,18395990,3223.03,2499.97,757,0,0,0,0
3200,18401849,3224.06,2499.97,757,0,0,0,0
3201,18408689,3225.27,2499.97,757,0,0,0,0
3202,18413563,3226.12,2499.97,757,0,0,0,0
3203,18419425,3227.17,2499.97,757,0,0,0,0
3204,18424314,3228.02,2499.97,757,0,0,0,0
3205,18430611,3229.14,2499.97,757,0,0,0,0
3206,18436032,3230.09,2499.97,757,0,0,0,0
3207,18441891,3231.12,2499.97,757,0,0,0,0
3208,18447754,3232.16,2499.97,757,0,0,0,0
3209,18452634,3233.01,2499.97,757,0,0,0,0
3210,18458494,3234.05,2499.97,757,0,0,0,0
3211,18464354,3235.08,2499.97,757,0,0,0,0
3212,18470215,3236.11,2499.97,757,0,0,0,0
3213,18476075,3237.15,2499.97,757,0,0,0,0
3214,18480952,3238,2499.97,757,0,0,0,0
3215,18486814,3239.03,2499.97,757,0,0,0,0
