"NCED Cart Position Log for SICK Scan - Text Output File (Comma delineated)"
Text File Version,2.6,

"Flume/Project Name","Riverine Basin"
"RunName","D:\Wood Floodplain 2024\20240808_exp1_cartdata\20240808_exp1_wood\20240808_exp1_wood"
"Pass Finished Date/Time"," 08-08-2024"," 13:00:54"
"RunTime Finished"," 0:00:00"
"RunSeconds Finished",0
"ContinuousSec Finished",15061.8527
"Script Name","C:\NCED\SequenceScripts\Riverine Basin\Riverine Basin to 9759 Sick Scan [SICK_AIR] 1mm Xgrid [Riverine Basin].SCP"
"Script Scan Type","SICK Laser (in air)"
"Scan Number",3
"Z Count Direction","Positive Up"
"Home Encoder Offsets",57,486,1578
"Encoder CntPerMM",96,32,393.7
"Channel Settings","X Offset","Y Offset","Z Offset","K2 Coef","K1 Coef","K0 Coef"
"  Ch0 NotUsed",-979.6,-2465,-1149,"N/A for Sonar"
"  Ch1 Massa",-1079.6,-2465,-491.799987792969,0,912,109
"  Ch2 NotUsed",-1102.1,-2510,0,0,50,500
"  Ch3 NotUsed",-1329.6,-2605,-384,0,1,0
"Flume X Rail Slope(%)",0,,,,"Note: X and Zs are reported relative rails.  If rail slope is not zero, X and Z may need to be post-processed to put in desired coordinate frame."
"Keyence Angle/PivotOffset",0,0,,,Keyence not tiltable
"DAQ Speeds XYZ (mm/sec)",76.5,250,100
"Accel Rates XYZ (mm/sec/sec)",250,250,100

"SICK Scan Parameters:"
"SICK_PRMS_VERSION","1.2"
"CameraFacing",0,"UpStream"
"RiverRightZero",#FALSE#
"LUTname","C:\NCED\Speed and Parameter Files\SICK Settings\LUTs\DeltaBasin (InAir)_scl 001102_yoff-0556.9_zoff 0000.0_LUT.RAW"

"XY positions are of center line of laser sheet."
"Offsets to Sonar Transducer are (XYZ)",-350,-140,-765
"ProfilesPerBuff",32
"TotalBuffers",305
"EncCyclesPerMM","24"
"mmPerProfile",1
"FirstProfileMM",0
"LastProfileMM",9759
"ScnCenterLine",0
"SwathWidthMM",800
"SwathsInScan",5

"SICK Exposure Settings:"
"ExpoTime",8000
"CycleTime_uS",0
"Gain",4
"Threshold",50
"LaserPower","5"

"Column Headers",1,"Number of header rows before data begins"
"Entry #","Scan_uS","CamX","CamY","CamZ","SNR SedZ","CH1 Return","CH2 Return","CH3 Return"
8561,111972974,8560.09,0,1179.99,0,270.7,1014,1179.5
8562,111985829,8561.07,0,1179.99,0,270.7,1014,1179.5
8563,111998512,8562.05,0,1179.99,0,270.7,1014,1179.5
8564,112011228,8563.01,0,1179.99,0,270.7,1014,1179.5
8565,112024861,8564.06,0,1179.99,0,270.7,1014,1179.5
8566,112038535,8565.1,0,1179.99,0,270.5,1014,1179.5
8567,112051234,8566.06,0,1179.99,0,270.5,1014,1179.5
8568,112063926,8567.04,0,1179.99,0,270.5,1014,1179.5
8569,112076627,8568,0,1179.99,0,270.5,1014,1179.5
8570,112090298,8569.05,0,1179.99,0,270.5,1014,1179.5
8571,112109145,8570.5,0,1179.99,0,270.5,1014,1179.5
8572,112116663,8571.07,0,1179.99,0,270.5,1014,1179.5
8573,112129358,8572.04,0,1179.99,0,270.5,1014,1179.5
8574,112142059,8573.01,0,1179.99,0,273.9,1014,1179.5
8575,112155733,8574.06,0,1179.99,0,273.9,1014,1179.5
8576,112168421,8575.04,0,1179.99,0,273.9,1014,1179.5
8577,112181122,8576,0,1179.99,0,273.9,1014,1179.5
8578,112194796,8577.05,0,1179.99,0,273.9,1014,1179.5
8579,112207485,8578.01,0,1179.99,0,273.9,1014,1179.5
8580,112221158,8579.06,0,1179.99,0,273.9,1014,1179.5
8581,112233877,8580.05,0,1179.99,0,273.9,1014,1179.5
8582,112267782,8582.63,0,1179.99,0,274,1014,1179.5
8583,112267993,8582.64,0,1179.99,0,274,1014,1179.5
8584,112272922,8583.03,0,1179.99,0,274,1014,1179.5
8585,112285630,8584,0,1179.99,0,274,1014,1179.5
8586,112299292,8585.05,0,1179.99,0,274,1014,1179.5
8587,112311982,8586.01,0,1179.99,0,274,1014,1179.5
8588,112325688,8587.07,0,1179.99,0,274,1014,1179.5
8589,112340748,8588.21,0,1179.99,0,274.5,1014,1179.5
8590,112352027,8589.08,0,1179.99,0,274.5,1014,1179.5
8591,112364718,8590.05,0,1179.99,0,274.5,1014,1179.5
8592,112377420,8591.01,0,1179.99,0,274.5,1014,1179.5
8593,112391094,8592.06,0,1179.99,0,274.5,1014,1179.5
8594,112403782,8593.04,0,1179.99,0,274.5,1014,1179.5
8595,112416483,8594,0,1179.99,0,274.5,1014,1179.5
8596,112430157,8595.05,0,1179.99,0,274.5,1014,1179.5
8597,112442878,8596.01,0,1179.99,0,271.1,1014,1179.5
8598,112456520,8597.06,0,1179.99,0,271.1,1014,1179.5
8599,112469219,8598.04,0,1179.99,0,271.1,1014,1179.5
8600,112481910,8599.01,0,1179.99,0,271.1,1014,1179.5
8601,112496560,8600.12,0,1179.99,0,271.1,1014,1179.5
8602,112508283,8601.03,0,1179.99,0,271.1,1014,1179.5
8603,112521962,8602.07,0,1179.99,0,271.1,1014,1179.5
8604,112534647,8603.04,0,1179.99,0,271.1,1014,1179.5
8605,112564444,8605.32,0,1179.99,0,271.7,1014,1179.5
8606,112564654,8605.34,0,1179.99,0,271.7,1014,1179.5
8607,112573762,8606.05,0,1179.99,0,271.7,1014,1179.5
8608,112586412,8607,0,1179.99,0,271.7,1014,1179.5
8609,112600086,8608.06,0,1179.99,0,271.7,1014,1179.5
8610,112619844,8609.56,0,1179.99,0,271.7,1014,1179.5
8611,112626450,8610.07,0,1179.99,0,271.7,1014,1179.5
8612,112639143,8611.05,0,1179.99,0,274.6,1014,1179.5
8613,112651843,8612.01,0,1179.99,0,274.6,1014,1179.5
8614,112665548,8613.06,0,1179.99,0,274.6,1014,1179.5
8615,112678211,8614.03,0,1179.99,0,274.6,1014,1179.5
8616,112691879,8615.07,0,1179.99,0,274.6,1014,1179.5
8617,112704576,8616.04,0,1179.99,0,274.6,1014,1179.5
8618,112717271,8617.01,0,1179.99,0,274.6,1014,1179.5
8619,112730943,8618.06,0,1179.99,0,274.6,1014,1179.5
8620,112743644,8619.03,0,1179.99,0,273.6,1014,1179.5
8621,112757316,8620.08,0,1179.99,0,273.6,1014,1179.5
8622,112770007,8621.04,0,1179.99,0,273.6,1014,1179.5
8623,112782741,8622.01,0,1179.99,0,273.6,1014,1179.5
8624,112796383,8623.07,0,1179.99,0,273.6,1014,1179.5
8625,112809071,8624.04,0,1179.99,0,273.6,1014,1179.5
8626,112821772,8625,0,1179.99,0,273.6,1014,1179.5
8627,112835448,8626.06,0,1179.99,0,273.6,1014,1179.5
8628,112865471,8628.34,0,1179.99,0,273.6,1014,1179.5
8629,112865647,8628.36,0,1179.99,0,273.6,1014,1179.5
8630,112874509,8629.05,0,1179.99,0,275.8,1014,1179.5
8631,112887200,8630.01,0,1179.99,0,275.8,1014,1179.5
8632,112900871,8631.07,0,1179.99,0,275.8,1014,1179.5
8633,112913573,8632.04,0,1179.99,0,275.8,1014,1179.5
8634,112926263,8633,0,1179.99,0,275.8,1014,1179.5
8635,112939936,8634.06,0,1179.99,0,275.8,1014,1179.5
8636,112952635,8635.03,0,1179.99,0,271.7,1014,1179.5
8637,112966304,8636.08,0,1179.99,0,271.7,1014,1179.5
8638,112979007,8637.05,0,1179.99,0,271.7,1014,1179.5
8639,112991699,8638,0,1179.99,0,271.7,1014,1179.5
8640,113005400,8639.06,0,1179.99,0,271.7,1014,1179.5
8641,113018068,8640.01,0,1179.99,0,271.7,1014,1179.5
8642,113031741,8641.07,0,1179.99,0,271.7,1014,1179.5
8643,113044452,8642.04,0,1179.99,0,271.7,1014,1179.5
8644,113057128,8643,0,1179.99,0,271.7,1014,1179.5
8645,113070800,8644.06,0,1179.99,0,271.7,1014,1179.5
8646,113083502,8645.01,0,1179.99,0,271.7,1014,1179.5
8647,113097175,8646.07,0,1179.99,0,271.7,1014,1179.5
8648,113109865,8647.04,0,1179.99,0,271.7,1014,1179.5
8649,113122597,8648.03,0,1179.99,0,271.7,1014,1179.5
8650,113158102,8650.74,0,1179.99,0,271.7,1014,1179.5
8651,113158311,8650.75,0,1179.99,0,271.7,1014,1179.5
8652,113161666,8651,0,1179.99,0,271.7,1014,1179.5
8653,113175309,8652.05,0,1179.99,0,271.8,1014,1179.5
8654,113189003,8653.1,0,1179.99,0,271.8,1014,1179.5
8655,113201667,8654.07,0,1179.99,0,271.8,1014,1179.5
8656,113214365,8655.05,0,1179.99,0,271.8,1014,1179.5
8657,113227056,8656.01,0,1179.99,0,271.8,1014,1179.5
8658,113240730,8657.06,0,1179.99,0,271.8,1014,1179.5
8659,113253430,8658.03,0,1179.99,0,271.8,1014,1179.5
8660,113266120,8659,0,1179.99,0,271.8,1014,1179.5
8661,113279794,8660.05,0,1179.99,0,274.3,1014,1179.5
8662,113292506,8661.01,0,1179.99,0,274.3,1014,1179.5
8663,113306173,8662.07,0,1179.99,0,274.3,1014,1179.5
8664,113318857,8663.03,0,1179.99,0,274.3,1014,1179.5
8665,113332529,8664.08,0,1179.99,0,274.3,1014,1179.5
8666,113345261,8665.05,0,1179.99,0,274.3,1014,1179.5
8667,113357921,8666.01,0,1179.99,0,274.3,1014,1179.5
8668,113371594,8667.07,0,1179.99,0,274.5,1014,1179.5
8669,113384294,8668.04,0,1179.99,0,274.5,1014,1179.5
8670,113396996,8669,0,1179.99,0,274.5,1014,1179.5
8671,113410662,8670.05,0,1179.99,0,274.5,1014,1179.5
8672,113423360,8671.01,0,1179.99,0,274.5,1014,1179.5
8673,113459023,8673.75,0,1179.99,0,274.5,1014,1179.5
8674,113459236,8673.78,0,1179.99,0,274.5,1014,1179.5
8675,113462284,8674,0,1179.99,0,274.5,1014,1179.5
8676,113476089,8675.06,0,1179.99,0,270.8,1014,1179.5
8677,113488790,8676.03,0,1179.99,0,270.8,1014,1179.5
8678,113501481,8677,0,1179.99,0,270.8,1014,1179.5
8679,113515157,8678.05,0,1179.99,0,270.8,1014,1179.5
8680,113527854,8679.03,0,1179.99,0,270.8,1014,1179.5
8681,113541526,8680.07,0,1179.99,0,270.8,1014,1179.5
8682,113554217,8681.04,0,1179.99,0,270.8,1014,1179.5
8683,113566920,8682.01,0,1179.99,0,270.8,1014,1179.5
8684,113580595,8683.06,0,1179.99,0,268,1014,1179.5
8685,113593281,8684.04,0,1179.99,0,268,1014,1179.5
8686,113605984,8685,0,1179.99,0,268,1014,1179.5
8687,113619656,8686.05,0,1179.99,0,268,1014,1179.5
8688,113632347,8687,0,1179.99,0,268,1014,1179.5
8689,113646019,8688.06,0,1179.99,0,268,1014,1179.5
8690,113658718,8689.03,0,1179.99,0,268,1014,1179.5
8691,113672386,8690.07,0,1179.99,0,268,1014,1179.5
8692,113685113,8691.05,0,1179.99,0,267.8,1014,1179.5
8693,113703942,8692.49,0,1179.99,0,267.8,1014,1179.5
8694,113711460,8693.06,0,1179.99,0,267.8,1014,1179.5
8695,113724146,8694.03,0,1179.99,0,267.8,1014,1179.5
8696,113754243,8696.33,0,1179.99,0,267.8,1014,1179.5
8697,113754461,8696.35,0,1179.99,0,267.8,1014,1179.5
8698,113763217,8697.03,0,1179.99,0,267.8,1014,1179.5
8699,113776130,8698.01,0,1179.99,0,267.8,1014,1179.5
8700,113789599,8699.04,0,1179.99,0,275,1014,1179.5
8701,113802306,8700,0,1179.99,0,275,1014,1179.5
8702,113815949,8701.05,0,1179.99,0,275,1014,1179.5
8703,113829620,8702.1,0,1179.99,0,275,1014,1179.5
8704,113841338,8703,0,1179.99,0,275,1014,1179.5
8705,113855034,8704.05,0,1179.99,0,275,1014,1179.5
8706,113867711,8705.01,0,1179.99,0,275,1014,1179.5
8707,113881381,8706.07,0,1179.99,0,274.5,1014,1179.5
8708,113894079,8707.04,0,1179.99,0,274.5,1014,1179.5
8709,113906770,8708,0,1179.99,0,274.5,1014,1179.5
8710,113920442,8709.06,0,1179.99,0,274.5,1014,1179.5
8711,113933143,8710.03,0,1179.99,0,274.5,1014,1179.5
8712,113946816,8711.07,0,1179.99,0,274.5,1014,1179.5
8713,113959508,8712.04,0,1179.99,0,274.5,1014,1179.5
8714,113972210,8713,0,1179.99,0,274.5,1014,1179.5
8715,113985880,8714.05,0,1179.99,0,272.6,1014,1179.5
8716,113998571,8715.03,0,1179.99,0,272.6,1014,1179.5
8717,114012249,8716.07,0,1179.99,0,272.6,1014,1179.5
8718,114049955,8718.95,0,1179.99,0,272.6,1014,1179.5
8719,114050168,8718.96,0,1179.99,0,272.6,1014,1179.5
8720,114050647,8719,0,1179.99,0,272.6,1014,1179.5
8721,114064010,8720.03,0,1179.99,0,272.6,1014,1179.5
8722,114076699,8721,0,1179.99,0,272.6,1014,1179.5
8723,114090371,8722.05,0,1179.99,0,274.2,1014,1179.5
8724,114103072,8723.01,0,1179.99,0,274.2,1014,1179.5
8725,114116747,8724.07,0,1179.99,0,274.2,1014,1179.5
8726,114129436,8725.03,0,1179.99,0,274.2,1014,1179.5
8727,114142167,8726,0,1179.99,0,274.2,1014,1179.5
8728,114155809,8727.06,0,1179.99,0,274.2,1014,1179.5
8729,114168499,8728.03,0,1179.99,0,274.2,1014,1179.5
8730,114181210,8729,0,1179.99,0,274.2,1014,1179.5
8731,114194874,8730.05,0,1179.99,0,274.2,1014,1179.5
8732,114207781,8731.04,0,1179.99,0,274.2,1014,1179.5
8733,114221241,8732.06,0,1179.99,0,274.2,1014,1179.5
8734,114233932,8733.04,0,1179.99,0,274.2,1014,1179.5
8735,114246630,8734,0,1179.99,0,274.2,1014,1179.5
8736,114260304,8735.05,0,1179.99,0,274.2,1014,1179.5
8737,114272996,8736.01,0,1179.99,0,274.2,1014,1179.5
8738,114286668,8737.06,0,1179.99,0,274.4,1014,1179.5
8739,114299370,8738.03,0,1179.99,0,274.4,1014,1179.5
8740,114312068,8739,0,1179.99,0,274.4,1014,1179.5
8741,114345912,8741.6,0,1179.99,0,274.4,1014,1179.5
8742,114346123,8741.61,0,1179.99,0,274.4,1014,1179.5
8743,114352207,8742.07,0,1179.99,0,274.4,1014,1179.5
8744,114364829,8743.04,0,1179.99,0,274.4,1014,1179.5
8745,114377498,8744,0,1179.99,0,274.4,1014,1179.5
8746,114391171,8745.05,0,1179.99,0,274.2,1014,1179.5
8747,114403860,8746.03,0,1179.99,0,274.2,1014,1179.5
8748,114417534,8747.07,0,1179.99,0,274.2,1014,1179.5
8749,114430233,8748.04,0,1179.99,0,274.2,1014,1179.5
8750,114442924,8749,0,1179.99,0,274.2,1014,1179.5
8751,114456603,8750.06,0,1179.99,0,274.2,1014,1179.5
8752,114469298,8751.03,0,1179.99,0,274.2,1014,1179.5
8753,114482020,8752,0,1179.99,0,274.2,1014,1179.5
8754,114496638,8753.12,0,1179.99,0,273.5,1014,1179.5
8755,114508361,8754.03,0,1179.99,0,273.5,1014,1179.5
8756,114522037,8755.07,0,1179.99,0,273.5,1014,1179.5
8757,114534726,8756.04,0,1179.99,0,273.5,1014,1179.5
8758,114547426,8757.01,0,1179.99,0,273.5,1014,1179.5
8759,114561097,8758.06,0,1179.99,0,273.5,1014,1179.5
8760,114573788,8759.03,0,1179.99,0,273.5,1014,1179.5
8761,114586684,8760,0,1179.99,0,273.5,1014,1179.5
8762,114600163,8761.04,0,1179.99,0,273.4,1014,1179.5
8763,114612854,8762,0,1179.99,0,273.4,1014,1179.5
8764,114643994,8764.39,0,1179.99,0,273.4,1014,1179.5
8765,114644219,8764.41,0,1179.99,0,273.4,1014,1179.5
8766,114652925,8765.07,0,1179.99,0,273.4,1014,1179.5
8767,114665595,8766.04,0,1179.99,0,273.4,1014,1179.5
8768,114678286,8767,0,1179.99,0,273.4,1014,1179.5
8769,114691957,8768.06,0,1179.99,0,275.2,1014,1179.5
8770,114706882,8769.2,0,1179.99,0,275.2,1014,1179.5
8771,114717348,8770,0,1179.99,0,275.2,1014,1179.5
8772,114731029,8771.06,0,1179.99,0,275.2,1014,1179.5
8773,114743721,8772.03,0,1179.99,0,275.2,1014,1179.5
8774,114757396,8773.07,0,1179.99,0,275.2,1014,1179.5
8775,114770085,8774.04,0,1179.99,0,275.2,1014,1179.5
8776,114782787,8775,0,1179.99,0,275.2,1014,1179.5
8777,114796458,8776.06,0,1179.99,0,275.4,1014,1179.5
8778,114809149,8777.03,0,1179.99,0,275.4,1014,1179.5
8779,114821881,8778,0,1179.99,0,275.4,1014,1179.5
8780,114835523,8779.05,0,1179.99,0,275.4,1014,1179.5
8781,114848214,8780.01,0,1179.99,0,275.4,1014,1179.5
8782,114862979,8781.15,0,1179.99,0,275.4,1014,1179.5
8783,114874588,8782.04,0,1179.99,0,275.4,1014,1179.5
8784,114887277,8783,0,1179.99,0,275.4,1014,1179.5
8785,114900950,8784.06,0,1179.99,0,273,1014,1179.5
8786,114913661,8785.03,0,1179.99,0,273,1014,1179.5
8787,114940472,8787.07,0,1179.99,0,273,1014,1179.5
8788,114940685,8787.09,0,1179.99,0,273,1014,1179.5
8789,114952718,8788,0,1179.99,0,273,1014,1179.5
8790,114966097,8789.03,0,1179.99,0,273,1014,1179.5
8791,114979078,8790.03,0,1179.99,0,273,1014,1179.5
8792,114991975,8791,0,1179.99,0,273,1014,1179.5
8793,115005454,8792.04,0,1179.99,0,271.8,1014,1179.5
8794,115018141,8793,0,1179.99,0,271.8,1014,1179.5
8795,115031814,8794.06,0,1179.99,0,271.8,1014,1179.5
8796,115044546,8795.04,0,1179.99,0,271.8,1014,1179.5
8797,115057206,8796,0,1179.99,0,271.8,1014,1179.5
8798,115070878,8797.05,0,1179.99,0,271.8,1014,1179.5
8799,115083583,8798.01,0,1179.99,0,271.8,1014,1179.5
8800,115097253,8799.06,0,1179.99,0,271.6,1014,1179.5
8801,115109944,8800.04,0,1179.99,0,271.6,1014,1179.5
8802,115122644,8801.01,0,1179.99,0,271.6,1014,1179.5
8803,115136315,8802.06,0,1179.99,0,271.6,1014,1179.5
8804,115149009,8803.03,0,1179.99,0,271.6,1014,1179.5
8805,115161738,8804,0,1179.99,0,271.6,1014,1179.5
8806,115175384,8805.05,0,1179.99,0,271.6,1014,1179.5
8807,115188070,8806.01,0,1179.99,0,271.6,1014,1179.5
8808,115202101,8807.09,0,1179.99,0,275.3,1014,1179.5
8809,115238519,8809.87,0,1179.99,0,275.3,1014,1179.5
8810,115238729,8809.88,0,1179.99,0,275.3,1014,1179.5
8811,115240312,8810,0,1179.99,0,275.3,1014,1179.5
8812,115253507,8811.01,0,1179.99,0,275.3,1014,1179.5
8813,115267209,8812.06,0,1179.99,0,275.3,1014,1179.5
8814,115282437,8813.23,0,1179.99,0,275.3,1014,1179.5
8815,115292573,8814,0,1179.99,0,275.3,1014,1179.5
8816,115306239,8815.05,0,1179.99,0,275.6,1014,1179.5
8817,115318940,8816.01,0,1179.99,0,275.6,1014,1179.5
8818,115332614,8817.06,0,1179.99,0,275.6,1014,1179.5
8819,115345304,8818.03,0,1179.99,0,275.6,1014,1179.5
8820,115358006,8819,0,1179.99,0,275.6,1014,1179.5
8821,115371671,8820.06,0,1179.99,0,275.6,1014,1179.5
8822,115384398,8821.03,0,1179.99,0,275.6,1014,1179.5
8823,115397264,8822,0,1179.99,0,275.6,1014,1179.5
8824,115410739,8823.04,0,1179.99,0,273.7,1014,1179.5
8825,115423431,8824.01,0,1179.99,0,273.7,1014,1179.5
8826,115437104,8825.06,0,1179.99,0,273.7,1014,1179.5
8827,115449805,8826.04,0,1179.99,0,273.7,1014,1179.5
8828,115462498,8827,0,1179.99,0,273.7,1014,1179.5
8829,115476167,8828.06,0,1179.99,0,273.7,1014,1179.5
8830,115488867,8829.03,0,1179.99,0,273.7,1014,1179.5
8831,115501652,8830,0,1179.99,0,275.8,1014,1179.5
8832,115515241,8831.05,0,1179.99,0,275.8,1014,1179.5
8833,115542309,8833.12,0,1179.99,0,275.8,1014,1179.5
8834,115542517,8833.13,0,1179.99,0,275.8,1014,1179.5
8835,115554306,8834.03,0,1179.99,0,275.8,1014,1179.5
8836,115567686,8835.05,0,1179.99,0,275.8,1014,1179.5
8837,115580664,8836.04,0,1179.99,0,275.8,1014,1179.5
8838,115593366,8837,0,1179.99,0,275.8,1014,1179.5
8839,115607068,8838.06,0,1179.99,0,270.2,1014,1179.5
8840,115619727,8839.03,0,1179.99,0,270.2,1014,1179.5
8841,115633399,8840.08,0,1179.99,0,270.2,1014,1179.5
8842,115646102,8841.04,0,1179.99,0,270.2,1014,1179.5
8843,115658791,8842.01,0,1179.99,0,270.2,1014,1179.5
8844,115672464,8843.06,0,1179.99,0,270.2,1014,1179.5
8845,115685182,8844.04,0,1179.99,0,270.2,1014,1179.5
8846,115697857,8845,0,1179.99,0,270.2,1014,1179.5
8847,115711528,8846.06,0,1179.99,0,272.7,1014,1179.5
8848,115724260,8847.03,0,1179.99,0,272.7,1014,1179.5
8849,115737901,8848.07,0,1179.99,0,272.7,1014,1179.5
8850,115750594,8849.04,0,1179.99,0,272.7,1014,1179.5
8851,115763295,8850.01,0,1179.99,0,272.7,1014,1179.5
8852,115784062,8851.6,0,1179.99,0,272.7,1014,1179.5
8853,115789656,8852.04,0,1179.99,0,272.7,1014,1179.5
8854,115802384,8853,0,1179.99,0,272.7,1014,1179.5
8855,115833137,8855.35,0,1179.99,0,272.4,1014,1179.5
8856,115833354,8855.37,0,1179.99,0,272.4,1014,1179.5
8857,115841454,8856,0,1179.99,0,272.4,1014,1179.5
8858,115855120,8857.05,0,1179.99,0,272.4,1014,1179.5
8859,115867784,8858,0,1179.99,0,272.4,1014,1179.5
8860,115881457,8859.05,0,1179.99,0,272.4,1014,1179.5
8861,115894160,8860.01,0,1179.99,0,272.4,1014,1179.5
8862,115907825,8861.06,0,1179.99,0,267.7,1014,1179.5
8863,115920520,8862.04,0,1179.99,0,267.7,1014,1179.5
8864,115933221,8863,0,1179.99,0,267.7,1014,1179.5
8865,115946925,8864.06,0,1179.99,0,267.7,1014,1179.5
8866,115959587,8865.01,0,1179.99,0,267.7,1014,1179.5
8867,115973257,8866.07,0,1179.99,0,267.7,1014,1179.5
8868,115985957,8867.04,0,1179.99,0,267.7,1014,1179.5
8869,115998648,8868.01,0,1179.99,0,267.7,1014,1179.5
8870,116012342,8869.07,0,1179.99,0,288.4,1014,1179.5
8871,116025026,8870.04,0,1179.99,0,288.4,1014,1179.5
8872,116038699,8871.08,0,1179.99,0,288.4,1014,1179.5
8873,116051389,8872.05,0,1179.99,0,288.4,1014,1179.5
8874,116064118,8873.03,0,1179.99,0,288.4,1014,1179.5
8875,116077757,8874.07,0,1179.99,0,288.4,1014,1179.5
8876,116091893,8875.14,0,1179.99,0,288.4,1014,1179.5
8877,116103144,8876.01,0,1179.99,0,288.4,1014,1179.5
8878,116135440,8878.47,0,1179.99,0,288.4,1014,1179.5
8879,116135654,8878.48,0,1179.99,0,288.4,1014,1179.5
8880,116142320,8879,0,1179.99,0,288.4,1014,1179.5
8881,116155907,8880.05,0,1179.99,0,288.4,1014,1179.5
8882,116168577,8881.01,0,1179.99,0,288.4,1014,1179.5
8883,116182249,8882.07,0,1179.99,0,288.4,1014,1179.5
8884,116194950,8883.04,0,1179.99,0,288.4,1014,1179.5
8885,116208622,8884.08,0,1179.99,0,290.2,1014,1179.5
8886,116221313,8885.05,0,1179.99,0,290.2,1014,1179.5
8887,116234017,8886.01,0,1179.99,0,290.2,1014,1179.5
8888,116247689,8887.06,0,1179.99,0,290.2,1014,1179.5
8889,116260377,8888.04,0,1179.99,0,290.2,1014,1179.5
8890,116273078,8889,0,1179.99,0,290.2,1014,1179.5
8891,116286784,8890.05,0,1179.99,0,290.2,1014,1179.5
8892,116299443,8891.01,0,1179.99,0,290.2,1014,1179.5
8893,116313118,8892.06,0,1179.99,0,290.1,1014,1179.5
8894,116325812,8893.04,0,1179.99,0,290.1,1014,1179.5
8895,116338510,8894.01,0,1179.99,0,290.1,1014,1179.5
8896,116352185,8895.06,0,1179.99,0,290.1,1014,1179.5
8897,116364874,8896.03,0,1179.99,0,290.1,1014,1179.5
8898,116378546,8897.07,0,1179.99,0,290.1,1014,1179.5
8899,116391271,8898.05,0,1179.99,0,290.1,1014,1179.5
8900,116426535,8900.74,0,1179.99,0,290.1,1014,1179.5
8901,116426747,8900.76,0,1179.99,0,290.1,1014,1179.5
8902,116429845,8901,0,1179.99,0,290.1,1014,1179.5
8903,116443002,8902,0,1179.99,0,291.1,1014,1179.5
8904,116456676,8903.06,0,1179.99,0,291.1,1014,1179.5
8905,116469371,8904.03,0,1179.99,0,291.1,1014,1179.5
8906,116482065,8905,0,1179.99,0,291.1,1014,1179.5
8907,116496716,8906.12,0,1179.99,0,291.1,1014,1179.5
8908,116508438,8907,0,1179.99,0,291.1,1014,1179.5
8909,116522112,8908.06,0,1179.99,0,291.1,1014,1179.5
8910,116534803,8909.01,0,1179.99,0,291.1,1014,1179.5
8911,116548474,8910.07,0,1179.99,0,291.6,1014,1179.5
8912,116561175,8911.04,0,1179.99,0,291.6,1014,1179.5
8913,116573868,8912.01,0,1179.99,0,291.6,1014,1179.5
8914,116587539,8913.06,0,1179.99,0,291.6,1014,1179.5
8915,116600240,8914.03,0,1179.99,0,291.6,1014,1179.5
8916,116613911,8915.07,0,1179.99,0,291.6,1014,1179.5
8917,116626634,8916.05,0,1179.99,0,291.6,1014,1179.5
8918,116639315,8917.01,0,1179.99,0,291.6,1014,1179.5
8919,116652977,8918.07,0,1179.99,0,291.5,1014,1179.5
8920,116665666,8919.04,0,1179.99,0,291.5,1014,1179.5
8921,116678369,8920,0,1179.99,0,291.5,1014,1179.5
8922,116692039,8921.05,0,1179.99,0,291.5,1014,1179.5
8923,116727167,8923.74,0,1179.99,0,291.5,1014,1179.5
8924,116727387,8923.76,0,1179.99,0,291.5,1014,1179.5
8925,116730601,8924,0,1179.99,0,291.5,1014,1179.5
8926,116743827,8925.01,0,1179.99,0,290.4,1014,1179.5
8927,116757566,8926.07,0,1179.99,0,290.4,1014,1179.5
8928,116770166,8927.04,0,1179.99,0,290.4,1014,1179.5
8929,116782843,8928,0,1179.99,0,290.4,1014,1179.5
8930,116796533,8929.06,0,1179.99,0,290.4,1014,1179.5
8931,116809232,8930.03,0,1179.99,0,290.4,1014,1179.5
8932,116822902,8931.08,0,1179.99,0,290.4,1014,1179.5
8933,116835596,8932.04,0,1179.99,0,290.4,1014,1179.5
8934,116848299,8933,0,1179.99,0,290.9,1014,1179.5
8935,116861967,8934.05,0,1179.99,0,290.9,1014,1179.5
8936,116874659,8935.01,0,1179.99,0,290.9,1014,1179.5
8937,116888331,8936.07,0,1179.99,0,290.9,1014,1179.5
8938,116901032,8937.04,0,1179.99,0,290.9,1014,1179.5
8939,116913725,8938,0,1179.99,0,290.9,1014,1179.5
8940,116927395,8939.05,0,1179.99,0,290.9,1014,1179.5
8941,116942515,8940.21,0,1179.99,0,290.9,1014,1179.5
8942,116954775,8941.14,0,1179.99,0,290,1014,1179.5
8943,116966491,8942.05,0,1179.99,0,290,1014,1179.5
8944,116979174,8943.01,0,1179.99,0,290,1014,1179.5
8945,116992832,8944.07,0,1179.99,0,290,1014,1179.5
8946,117021279,8946.23,0,1179.99,0,290,1014,1179.5
8947,117021493,8946.24,0,1179.99,0,290,1014,1179.5
8948,117031893,8947.05,0,1179.99,0,290,1014,1179.5
8949,117045580,8948.09,0,1179.99,0,290,1014,1179.5
8950,117058260,8949.07,0,1179.99,0,289.7,1014,1179.5
8951,117070962,8950.05,0,1179.99,0,289.7,1014,1179.5
8952,117083687,8951.01,0,1179.99,0,289.7,1014,1179.5
8953,117097324,8952.06,0,1179.99,0,289.7,1014,1179.5
8954,117110028,8953.03,0,1179.99,0,289.7,1014,1179.5
8955,117122716,8954,0,1179.99,0,289.7,1014,1179.5
