"NCED Cart Position Log for SICK Scan - Text Output File (Comma delineated)"
Text File Version,2.6,

"Flume/Project Name","Riverine Basin"
"RunName","D:\Wood Floodplain 2024\20240808_exp1_cartdata\20240808_exp1_wood\20240808_exp1_wood"
"Pass Finished Date/Time"," 08-08-2024"," 12:57:49"
"RunTime Finished"," 0:00:00"
"RunSeconds Finished",0
"ContinuousSec Finished",14876.3669
"Script Name","C:\NCED\SequenceScripts\Riverine Basin\Riverine Basin to 9759 Sick Scan [SICK_AIR] 1mm Xgrid [Riverine Basin].SCP"
"Script Scan Type","SICK Laser (in air)"
"Scan Number",3
"Z Count Direction","Positive Up"
"Home Encoder Offsets",57,486,1578
"Encoder CntPerMM",96,32,393.7
"Channel Settings","X Offset","Y Offset","Z Offset","K2 Coef","K1 Coef","K0 Coef"
"  Ch0 NotUsed",-979.6,-2465,-1149,"N/A for Sonar"
"  Ch1 Massa",-1079.6,-2465,-491.799987792969,0,912,109
"  Ch2 NotUsed",-1102.1,-2510,0,0,50,500
"  Ch3 NotUsed",-1329.6,-2605,-384,0,1,0
"Flume X Rail Slope(%)",0,,,,"Note: X and Zs are reported relative rails.  If rail slope is not zero, X and Z may need to be post-processed to put in desired coordinate frame."
"Keyence Angle/PivotOffset",0,0,,,Keyence not tiltable
"DAQ Speeds XYZ (mm/sec)",76.5,250,100
"Accel Rates XYZ (mm/sec/sec)",250,250,100

"SICK Scan Parameters:"
"SICK_PRMS_VERSION","1.2"
"CameraFacing",0,"UpStream"
"RiverRightZero",#FALSE#
"LUTname","C:\NCED\Speed and Parameter Files\SICK Settings\LUTs\DeltaBasin (InAir)_scl 001102_yoff-0556.9_zoff 0000.0_LUT.RAW"

"XY positions are of center line of laser sheet."
"Offsets to Sonar Transducer are (XYZ)",-350,-140,-765
"ProfilesPerBuff",32
"TotalBuffers",305
"EncCyclesPerMM","24"
"mmPerProfile",1
"FirstProfileMM",0
"LastProfileMM",9759
"ScnCenterLine",-800
"SwathWidthMM",800
"SwathsInScan",5

"SICK Exposure Settings:"
"ExpoTime",8000
"CycleTime_uS",0
"Gain",4
"Threshold",50
"LaserPower","5"

"Column Headers",1,"Number of header rows before data begins"
"Entry #","Scan_uS","CamX","CamY","CamZ","SNR SedZ","CH1 Return","CH2 Return","CH3 Return"
5310,69470470,5309.07,-800,1179.99,0,321.8,1014,1179.5
5311,69483170,5310.04,-800,1179.99,0,321.8,1014,1179.5
5312,69495861,5311.01,-800,1179.99,0,321.8,1014,1179.5
5313,69509533,5312.06,-800,1179.99,0,321.8,1014,1179.5
5314,69522236,5313.04,-800,1179.99,0,321.5,1014,1179.5
5315,69534924,5314,-800,1179.99,0,321.5,1014,1179.5
5316,69548596,5315.05,-800,1179.99,0,321.5,1014,1179.5
5317,69561293,5316.01,-800,1179.99,0,321.5,1014,1179.5
5318,69575002,5317.07,-800,1179.99,0,321.5,1014,1179.5
5319,69587672,5318.05,-800,1179.99,0,321.5,1014,1179.5
5320,69600384,5319.01,-800,1179.99,0,321.5,1014,1179.5
5321,69614031,5320.06,-800,1179.99,0,321.5,1014,1179.5
5322,69627706,5321.11,-800,1179.99,0,320.8,1014,1179.5
5323,69639423,5322,-800,1179.99,0,320.8,1014,1179.5
5324,69653094,5323.05,-800,1179.99,0,320.8,1014,1179.5
5325,69665800,5324.02,-800,1179.99,0,320.8,1014,1179.5
5326,69679467,5325.07,-800,1179.99,0,320.8,1014,1179.5
5327,69692188,5326.04,-800,1179.99,0,320.8,1014,1179.5
5328,69705832,5327.08,-800,1179.99,0,320.8,1014,1179.5
5329,69718526,5328.05,-800,1179.99,0,320.8,1014,1179.5
5330,69731237,5329.01,-800,1179.99,0,321.2,1014,1179.5
5331,69744895,5330.06,-800,1179.99,0,321.2,1014,1179.5
5332,69757595,5331.04,-800,1179.99,0,321.2,1014,1179.5
5333,69771267,5332.08,-800,1179.99,0,321.2,1014,1179.5
5334,69783960,5333.05,-800,1179.99,0,321.2,1014,1179.5
5335,69796658,5334.01,-800,1179.99,0,321.2,1014,1179.5
5336,69810341,5335.06,-800,1179.99,0,321.2,1014,1179.5
5337,69841074,5337.42,-800,1179.99,0,321.2,1014,1179.5
5338,69841286,5337.43,-800,1179.99,0,321.2,1014,1179.5
5339,69849391,5338.06,-800,1179.99,0,321.2,1014,1179.5
5340,69862093,5339.02,-800,1179.99,0,321.3,1014,1179.5
5341,69874782,5340,-800,1179.99,0,321.3,1014,1179.5
5342,69888455,5341.05,-800,1179.99,0,321.3,1014,1179.5
5343,69901151,5342.02,-800,1179.99,0,321.3,1014,1179.5
5344,69914860,5343.07,-800,1179.99,0,321.3,1014,1179.5
5345,69927518,5344.04,-800.03,1179.99,0,321.3,1014,1179.5
5346,69940219,5345,-800,1179.99,0,321.3,1014,1179.5
5347,69953897,5346.06,-800.03,1179.99,0,320.9,1014,1179.5
5348,69966588,5347.02,-800,1179.99,0,320.9,1014,1179.5
5349,69979284,5348,-800,1179.99,0,320.9,1014,1179.5
5350,69993355,5349.08,-800,1179.99,0,320.9,1014,1179.5
5351,70005646,5350.01,-800,1179.99,0,320.9,1014,1179.5
5352,70019319,5351.06,-800,1179.99,0,320.9,1014,1179.5
5353,70032051,5352.02,-800,1179.99,0,320.9,1014,1179.5
5354,70045691,5353.07,-800,1179.99,0,320.9,1014,1179.5
5355,70058382,5354.04,-800,1179.99,0,320.3,1014,1179.5
5356,70078106,5355.56,-800,1179.99,0,320.3,1014,1179.5
5357,70085727,5356.13,-800,1179.99,0,320.3,1014,1179.5
5358,70097446,5357.02,-800,1179.99,0,320.3,1014,1179.5
5359,70111121,5358.07,-800,1179.99,0,320.3,1014,1179.5
5360,70123830,5359.04,-800,1179.99,0,320.3,1014,1179.5
5361,70152487,5361.24,-800,1179.99,0,320.3,1014,1179.5
5362,70153038,5361.29,-800,1179.99,0,320.3,1014,1179.5
5363,70162879,5362.04,-800,1179.99,0,320,1014,1179.5
5364,70175579,5363.01,-800,1179.99,0,320,1014,1179.5
5365,70189255,5364.06,-800,1179.99,0,320,1014,1179.5
5366,70201946,5365.02,-800,1179.99,0,320,1014,1179.5
5367,70214645,5366,-800,1179.99,0,320,1014,1179.5
5368,70228316,5367.05,-800,1179.99,0,320,1014,1179.5
5369,70241007,5368.01,-800,1179.99,0,320,1014,1179.5
5370,70254711,5369.07,-800,1179.99,0,320,1014,1179.5
5371,70267376,5370.04,-800,1179.99,0,320,1014,1179.5
5372,70280081,5371,-800,1179.99,0,320,1014,1179.5
5373,70293744,5372.05,-800,1179.99,0,320,1014,1179.5
5374,70306439,5373.02,-800,1179.99,0,320,1014,1179.5
5375,70320113,5374.08,-800,1179.99,0,320,1014,1179.5
5376,70332815,5375.04,-800,1179.99,0,320,1014,1179.5
5377,70345504,5376,-800,1179.99,0,320,1014,1179.5
5378,70360205,5377.14,-800,1179.99,0,320,1014,1179.5
5379,70371910,5378.02,-800,1179.99,0,320,1014,1179.5
5380,70385548,5379.07,-800,1179.99,0,320,1014,1179.5
5381,70398318,5380.05,-800,1179.99,0,320,1014,1179.5
5382,70410936,5381,-800,1179.99,0,320,1014,1179.5
5383,70424610,5382.05,-800,1179.99,0,320,1014,1179.5
5384,70457198,5384.56,-800,1179.99,0,320,1014,1179.5
5385,70457408,5384.57,-800,1179.99,0,320,1014,1179.5
5386,70463772,5385.05,-800,1179.99,0,320,1014,1179.5
5387,70476373,5386.01,-800,1179.99,0,319.8,1014,1179.5
5388,70490046,5387.07,-800,1179.99,0,319.8,1014,1179.5
5389,70502738,5388.04,-800,1179.99,0,319.8,1014,1179.5
5390,70515437,5389,-800,1179.99,0,319.8,1014,1179.5
5391,70529108,5390.05,-800,1179.99,0,319.8,1014,1179.5
5392,70541802,5391.02,-800,1179.99,0,319.8,1014,1179.5
5393,70554502,5392,-800,1179.99,0,319.8,1014,1179.5
5394,70573279,5393.42,-800,1179.99,0,319.8,1014,1179.5
5395,70580868,5394.01,-800,1179.99,0,319.8,1014,1179.5
5396,70594573,5395.07,-800,1179.99,0,319.8,1014,1179.5
5397,70607239,5396.04,-800,1179.99,0,319.8,1014,1179.5
5398,70619928,5397,-800,1179.99,0,319.8,1014,1179.5
5399,70633600,5398.06,-800,1179.99,0,319.8,1014,1179.5
5400,70646301,5399.02,-800,1179.99,0,319.8,1014,1179.5
5401,70659974,5400.07,-800,1179.99,0,319.8,1014,1179.5
5402,70672670,5401.04,-800,1179.99,0,319.5,1014,1179.5
5403,70685360,5402,-800,1179.99,0,319.5,1014,1179.5
5404,70699035,5403.05,-800,1179.99,0,319.5,1014,1179.5
5405,70711769,5404.02,-800,1179.99,0,319.5,1014,1179.5
5406,70747337,5406.74,-800,1179.99,0,319.5,1014,1179.5
5407,70747547,5406.75,-800,1179.99,0,319.5,1014,1179.5
5408,70750919,5407,-800,1179.99,0,319.5,1014,1179.5
5409,70764472,5408.05,-800,1179.99,0,319.5,1014,1179.5
5410,70777166,5409.02,-800,1179.99,0,319.4,1014,1179.5
5411,70790840,5410.07,-800,1179.99,0,319.4,1014,1179.5
5412,70803123,5411.01,-800,1179.99,0,319.4,1014,1179.5
5413,70816229,5412.01,-800,1179.99,0,319.4,1014,1179.5
5414,70829903,5413.06,-800,1179.99,0,319.4,1014,1179.5
5415,70842593,5414.02,-800,1179.99,0,319.4,1014,1179.5
5416,70855295,5415,-800,1179.99,0,319.4,1014,1179.5
5417,70868962,5416.06,-800,1179.99,0,319.4,1014,1179.5
5418,70881664,5417.02,-800,1179.99,0,319,1014,1179.5
5419,70895329,5418.07,-800,1179.99,0,319,1014,1179.5
5420,70908031,5419.04,-800,1179.99,0,319,1014,1179.5
5421,70920721,5420,-800,1179.99,0,319,1014,1179.5
5422,70934425,5421.06,-800,1179.99,0,319,1014,1179.5
5423,70947094,5422.04,-800,1179.99,0,319,1014,1179.5
5424,70960763,5423.08,-800,1179.99,0,319,1014,1179.5
5425,70974449,5424.12,-800,1179.99,0,319,1014,1179.5
5426,70986160,5425,-800,1179.99,0,319.1,1014,1179.5
5427,70999830,5426.06,-800,1179.99,0,319.1,1014,1179.5
5428,71012521,5427.02,-800,1179.99,0,319.1,1014,1179.5
5429,71025298,5428,-800,1179.99,0,319.1,1014,1179.5
5430,71038904,5429.05,-800,1179.99,0,319.1,1014,1179.5
5431,71065693,5431.09,-800,1179.99,0,319.1,1014,1179.5
5432,71065901,5431.11,-800,1179.99,0,319.1,1014,1179.5
5433,71077950,5432.02,-800,1179.99,0,319.2,1014,1179.5
5434,71090654,5433,-800,1179.99,0,319.2,1014,1179.5
5435,71104328,5434.05,-800,1179.99,0,319.2,1014,1179.5
5436,71117018,5435.02,-800,1179.99,0,319.2,1014,1179.5
5437,71130690,5436.07,-800,1179.99,0,319.2,1014,1179.5
5438,71143390,5437.04,-800,1179.99,0,319.2,1014,1179.5
5439,71156083,5438.01,-800,1179.99,0,319.2,1014,1179.5
5440,71169754,5439.06,-800,1179.99,0,319.2,1014,1179.5
5441,71182455,5440.02,-800,1179.99,0,318.7,1014,1179.5
5442,71195147,5441,-800,1179.99,0,318.7,1014,1179.5
5443,71208819,5442.05,-800,1179.99,0,318.7,1014,1179.5
5444,71221539,5443.01,-800,1179.99,0,318.7,1014,1179.5
5445,71235196,5444.07,-800,1179.99,0,318.7,1014,1179.5
5446,71247882,5445.04,-800,1179.99,0,318.7,1014,1179.5
5447,71260583,5446.01,-800,1179.99,0,318.7,1014,1179.5
5448,71274288,5447.06,-800,1179.99,0,318.7,1014,1179.5
5449,71287684,5448.09,-800,1179.99,0,318.5,1014,1179.5
5450,71300619,5449.08,-800,1179.99,0,318.5,1014,1179.5
5451,71313319,5450.04,-800,1179.99,0,318.5,1014,1179.5
5452,71326012,5451,-800,1179.99,0,318.5,1014,1179.5
5453,71345540,5452.51,-800,1179.99,0,318.5,1014,1179.5
5454,71352378,5453.02,-800,1179.99,0,318.5,1014,1179.5
5455,71366071,5454.07,-800,1179.99,0,318.5,1014,1179.5
5456,71379776,5455.12,-800,1179.99,0,318.5,1014,1179.5
5457,71391479,5456,-800,1179.99,0,318.6,1014,1179.5
5458,71405119,5457.05,-800,1179.99,0,318.6,1014,1179.5
5459,71418787,5458.1,-800,1179.99,0,318.6,1014,1179.5
5460,71430511,5459,-800,1179.99,0,318.6,1014,1179.5
5461,71444185,5460.05,-800,1179.99,0,318.6,1014,1179.5
5462,71456875,5461.01,-800,1179.99,0,318.6,1014,1179.5
5463,71470548,5462.07,-800,1179.99,0,318.6,1014,1179.5
5464,71483247,5463.04,-800,1179.99,0,318.7,1014,1179.5
5465,71495938,5464.01,-800,1179.99,0,318.7,1014,1179.5
5466,71509611,5465.06,-800,1179.99,0,318.7,1014,1179.5
5467,71522312,5466.02,-800,1179.99,0,318.7,1014,1179.5
5468,71535984,5467.08,-800,1179.99,0,318.7,1014,1179.5
5469,71548693,5468.05,-800,1179.99,0,318.7,1014,1179.5
5470,71561378,5469.01,-800,1179.99,0,318.7,1014,1179.5
5471,71575049,5470.07,-800,1179.99,0,318.7,1014,1179.5
5472,71587748,5471.04,-800,1179.99,0,318.3,1014,1179.5
5473,71600434,5472,-800,1179.99,0,318.3,1014,1179.5
5474,71614142,5473.06,-800,1179.99,0,318.3,1014,1179.5
5475,71627795,5474.1,-800,1179.99,0,318.3,1014,1179.5
5476,71656772,5476.32,-800,1179.99,0,318.3,1014,1179.5
5477,71656984,5476.33,-800,1179.99,0,318.3,1014,1179.5
5478,71667207,5477.11,-800,1179.99,0,318.3,1014,1179.5
5479,71679547,5478.05,-800,1179.99,0,318.3,1014,1179.5
5480,71692240,5479.01,-800,1179.99,0,318.2,1014,1179.5
5481,71705913,5480.06,-800,1179.99,0,318.2,1014,1179.5
5482,71718604,5481.02,-800,1179.99,0,318.2,1014,1179.5
5483,71731377,5482,-800,1179.99,0,318.2,1014,1179.5
5484,71744976,5483.05,-800,1179.99,0,318.2,1014,1179.5
5485,71757670,5484.02,-800,1179.99,0,318.2,1014,1179.5
5486,71770368,5485,-800,1179.99,0,318.2,1014,1179.5
5487,71784038,5486.05,-800,1179.99,0,318.2,1014,1179.5
5488,71796732,5487.01,-800,1179.99,0,317.5,1014,1179.5
5489,71810404,5488.06,-800,1179.99,0,317.5,1014,1179.5
5490,71823104,5489.04,-800,1179.99,0,317.5,1014,1179.5
5491,71835795,5490.01,-800,1179.99,0,317.5,1014,1179.5
5492,71849468,5491.06,-800,1179.99,0,317.5,1014,1179.5
5493,71862169,5492.02,-800,1179.99,0,317.5,1014,1179.5
5494,71875837,5493.07,-800,1179.99,0,317.5,1014,1179.5
5495,71888537,5494.05,-800,1179.99,0,318.4,1014,1179.5
5496,71901229,5495.01,-800,1179.99,0,318.4,1014,1179.5
5497,71914901,5496.07,-800,1179.99,0,318.4,1014,1179.5
5498,71927611,5497.04,-800,1179.99,0,318.4,1014,1179.5
5499,71954471,5499.09,-800,1179.99,0,318.4,1014,1179.5
5500,71954681,5499.1,-800,1179.99,0,318.4,1014,1179.5
5501,71966665,5500.01,-800,1179.99,0,318.4,1014,1179.5
5502,71980342,5501.06,-800,1179.99,0,318.4,1014,1179.5
5503,71993028,5502.02,-800,1179.99,0,317.8,1014,1179.5
5504,72006702,5503.08,-800,1179.99,0,317.8,1014,1179.5
5505,72019401,5504.05,-800,1179.99,0,317.8,1014,1179.5
5506,72032092,5505,-800,1179.99,0,317.8,1014,1179.5
5507,72045767,5506.06,-800,1179.99,0,317.8,1014,1179.5
5508,72058467,5507.04,-800,1179.99,0,317.8,1014,1179.5
5509,72071188,5508.01,-800,1179.99,0,317.8,1014,1179.5
5510,72085806,5509.12,-800,1179.99,0,317.8,1014,1179.5
5511,72097277,5510,-800,1179.99,0,317.5,1014,1179.5
5512,72111196,5511.07,-800,1179.99,0,317.5,1014,1179.5
5513,72123899,5512.05,-800,1179.99,0,317.5,1014,1179.5
5514,72136589,5513.01,-800,1179.99,0,317.5,1014,1179.5
5515,72150261,5514.07,-800,1179.99,0,317.5,1014,1179.5
5516,72162962,5515.04,-800,1179.99,0,317.5,1014,1179.5
5517,72175655,5516,-800,1179.99,0,317.5,1014,1179.5
5518,72190317,5517.13,-800,1179.99,0,317.5,1014,1179.5
5519,72202025,5518.02,-800,1179.99,0,317.5,1014,1179.5
5520,72215694,5519.07,-800,1179.99,0,317.5,1014,1179.5
5521,72249489,5521.64,-800,1179.99,0,317.5,1014,1179.5
5522,72249701,5521.66,-800,1179.99,0,317.5,1014,1179.5
5523,72254150,5522,-800,1179.99,0,317.5,1014,1179.5
5524,72267459,5523.02,-800,1179.99,0,317.5,1014,1179.5
5525,72281130,5524.07,-800,1179.99,0,317.5,1014,1179.5
5526,72293853,5525.04,-800,1179.99,0,316.7,1014,1179.5
5527,72306521,5526,-800,1179.99,0,316.7,1014,1179.5
5528,72320194,5527.06,-800,1179.99,0,316.7,1014,1179.5
5529,72332885,5528.02,-800,1179.99,0,316.7,1014,1179.5
5530,72346559,5529.07,-800,1179.99,0,316.7,1014,1179.5
5531,72359259,5530.04,-800,1179.99,0,316.7,1014,1179.5
5532,72371961,5531.01,-800,1179.99,0,316.7,1014,1179.5
5533,72385622,5532.06,-800,1179.99,0,316.7,1014,1179.5
5534,72398323,5533.04,-800,1179.99,0,318,1014,1179.5
5535,72411045,5534,-800,1179.99,0,318,1014,1179.5
5536,72424685,5535.05,-800,1179.99,0,318,1014,1179.5
5537,72437386,5536.01,-800,1179.99,0,318,1014,1179.5
5538,72451058,5537.07,-800,1179.99,0,318,1014,1179.5
5539,72463751,5538.04,-800,1179.99,0,318,1014,1179.5
5540,72477465,5539.09,-800,1179.99,0,318,1014,1179.5
5541,72490118,5540.06,-800,1179.99,0,318,1014,1179.5
5542,72502814,5541.04,-800,1179.99,0,317.1,1014,1179.5
5543,72515541,5542,-800,1179.99,0,317.1,1014,1179.5
5544,72529180,5543.05,-800,1179.99,0,317.1,1014,1179.5
5545,72541875,5544.02,-800,1179.99,0,317.1,1014,1179.5
5546,72555550,5545.07,-800,1179.99,0,317.1,1014,1179.5
5547,72568251,5546.04,-800,1179.99,0,317.1,1014,1179.5
5548,72580943,5547,-800,1179.99,0,317.1,1014,1179.5
5549,72595613,5548.13,-800,1179.99,0,317.1,1014,1179.5
5550,72612443,5549.42,-800,1179.99,0,317.6,1014,1179.5
5551,72620987,5550.07,-800,1179.99,0,317.6,1014,1179.5
5552,72633712,5551.04,-800,1179.99,0,317.6,1014,1179.5
5553,72646379,5552,-800,1179.99,0,317.6,1014,1179.5
5554,72660052,5553.05,-800,1179.99,0,317.6,1014,1179.5
5555,72672742,5554.01,-800,1179.99,0,317.6,1014,1179.5
5556,72686417,5555.06,-800,1179.99,0,317.6,1014,1179.5
5557,72699116,5556.04,-800,1179.99,0,316.7,1014,1179.5
5558,72711808,5557.01,-800,1179.99,0,316.7,1014,1179.5
5559,72725479,5558.06,-800,1179.99,0,316.7,1014,1179.5
5560,72738184,5559.04,-800,1179.99,0,316.7,1014,1179.5
5561,72750902,5560,-800,1179.99,0,316.7,1014,1179.5
5562,72764549,5561.05,-800,1179.99,0,316.7,1014,1179.5
5563,72777243,5562.02,-800,1179.99,0,316.7,1014,1179.5
5564,72790915,5563.07,-800,1179.99,0,316.7,1014,1179.5
5565,72803614,5564.04,-800,1179.99,0,316.4,1014,1179.5
5566,72816313,5565.01,-800,1179.99,0,316.4,1014,1179.5
5567,72829972,5566.06,-800,1179.99,0,316.4,1014,1179.5
5568,72842671,5567.02,-800,1179.99,0,316.4,1014,1179.5
5569,72855367,5568,-800,1179.99,0,316.4,1014,1179.5
5570,72869039,5569.05,-800,1179.99,0,316.4,1014,1179.5
5571,72882168,5570.06,-800,1179.99,0,316.4,1014,1179.5
5572,72895414,5571.07,-800,1179.99,0,316.4,1014,1179.5
5573,72908104,5572.02,-800,1179.99,0,315.3,1014,1179.5
5574,72921775,5573.08,-800,1179.99,0,315.3,1014,1179.5
5575,72934478,5574.04,-800,1179.99,0,315.3,1014,1179.5
5576,72947167,5575.01,-800,1179.99,0,315.3,1014,1179.5
5577,72960840,5576.06,-800,1179.99,0,315.3,1014,1179.5
5578,72973572,5577.04,-800,1179.99,0,315.3,1014,1179.5
5579,72987221,5578.08,-800,1179.99,0,315.3,1014,1179.5
5580,73000895,5579.12,-800,1179.99,0,315.3,1014,1179.5
5581,73012604,5580.01,-800,1179.99,0,317.1,1014,1179.5
5582,73026278,5581.07,-800,1179.99,0,317.1,1014,1179.5
5583,73038967,5582.05,-800,1179.99,0,317.1,1014,1179.5
5584,73051668,5583.01,-800,1179.99,0,317.1,1014,1179.5
5585,73065342,5584.06,-800,1179.99,0,317.1,1014,1179.5
5586,73078033,5585.02,-800,1179.99,0,317.1,1014,1179.5
5587,73090764,5586,-800,1179.99,0,317.1,1014,1179.5
5588,73104405,5587.05,-800,1179.99,0,316,1014,1179.5
5589,73117454,5588.05,-800,1179.99,0,316,1014,1179.5
5590,73130765,5589.07,-800,1179.99,0,316,1014,1179.5
5591,73143463,5590.04,-800,1179.99,0,316,1014,1179.5
5592,73156158,5591,-800,1179.99,0,316,1014,1179.5
5593,73169832,5592.06,-800,1179.99,0,316,1014,1179.5
5594,73182253,5593.01,-800,1179.99,0,316,1014,1179.5
5595,73195223,5594,-800,1179.99,0,316,1014,1179.5
5596,73208896,5595.05,-800,1179.99,0,316.3,1014,1179.5
5597,73221597,5596.01,-800,1179.99,0,316.3,1014,1179.5
5598,73235269,5597.06,-800,1179.99,0,316.3,1014,1179.5
5599,73247960,5598.02,-800,1179.99,0,316.3,1014,1179.5
5600,73261633,5599.07,-800,1179.99,0,316.3,1014,1179.5
5601,73274333,5600.04,-800,1179.99,0,316.3,1014,1179.5
5602,73287024,5601,-800,1179.99,0,316.3,1014,1179.5
5603,73300697,5602.06,-800,1179.99,0,316.3,1014,1179.5
5604,73313424,5603.02,-800,1179.99,0,315.9,1014,1179.5
5605,73327065,5604.07,-800,1179.99,0,315.9,1014,1179.5
5606,73339765,5605.05,-800,1179.99,0,315.9,1014,1179.5
5607,73352456,5606.02,-800,1179.99,0,315.9,1014,1179.5
5608,73366143,5607.07,-800,1179.99,0,315.9,1014,1179.5
5609,73378829,5608.04,-800,1179.99,0,315.9,1014,1179.5
5610,73391520,5609,-800,1179.99,0,315.9,1014,1179.5
5611,73406185,5610.13,-800,1179.99,0,315.9,1014,1179.5
5612,73418898,5611.1,-800,1179.99,0,315.7,1014,1179.5
5613,73451098,5613.57,-800,1179.99,0,315.7,1014,1179.5
5614,73451315,5613.58,-800,1179.99,0,315.7,1014,1179.5
5615,73456954,5614.01,-800,1179.99,0,315.7,1014,1179.5
5616,73470626,5615.07,-800,1179.99,0,315.7,1014,1179.5
5617,73483333,5616.04,-800,1179.99,0,315.7,1014,1179.5
5618,73496017,5617.01,-800,1179.99,0,315.7,1014,1179.5
5619,73509689,5618.06,-800,1179.99,0,315.8,1014,1179.5
5620,73522396,5619.02,-800,1179.99,0,315.8,1014,1179.5
5621,73536094,5620.08,-800,1179.99,0,315.8,1014,1179.5
5622,73548755,5621.04,-800,1179.99,0,315.8,1014,1179.5
5623,73561453,5622,-800,1179.99,0,315.8,1014,1179.5
5624,73575122,5623.05,-800,1179.99,0,315.8,1014,1179.5
5625,73587817,5624.01,-800,1179.99,0,315.8,1014,1179.5
5626,73601489,5625.07,-800,1179.99,0,315.8,1014,1179.5
5627,73614190,5626.04,-800,1179.99,0,315.9,1014,1179.5
5628,73627862,5627.08,-800,1179.99,0,315.9,1014,1179.5
5629,73640553,5628.05,-800,1179.99,0,315.9,1014,1179.5
5630,73653286,5629.02,-800,1179.99,0,315.9,1014,1179.5
5631,73665945,5630,-800,1179.99,0,315.9,1014,1179.5
5632,73679617,5631.05,-800,1179.99,0,315.9,1014,1179.5
5633,73700382,5632.64,-800,1179.99,0,315.9,1014,1179.5
5634,73705988,5633.07,-800,1179.99,0,315.9,1014,1179.5
5635,73718766,5634.04,-800,1179.99,0,315.5,1014,1179.5
5636,73731377,5635.01,-800,1179.99,0,315.5,1014,1179.5
5637,73759831,5637.18,-800,1179.99,0,315.5,1014,1179.5
5638,73760044,5637.19,-800,1179.99,0,315.5,1014,1179.5
5639,73770482,5638,-800,1179.99,0,315.5,1014,1179.5
5640,73784123,5639.05,-800,1179.99,0,315.5,1014,1179.5
5641,73796809,5640.01,-800,1179.99,0,315.5,1014,1179.5
5642,73809707,5641,-800,1179.99,0,315.5,1014,1179.5
5643,73823179,5642.04,-800,1179.99,0,315.5,1014,1179.5
5644,73835874,5643,-800,1179.99,0,315.5,1014,1179.5
5645,73849548,5644.06,-800,1179.99,0,315.5,1014,1179.5
5646,73862247,5645.01,-800,1179.99,0,315.5,1014,1179.5
5647,73875951,5646.07,-800,1179.99,0,315.5,1014,1179.5
5648,73888610,5647.02,-800,1179.99,0,315.5,1014,1179.5
5649,73901314,5648,-800,1179.99,0,315.5,1014,1179.5
5650,73914985,5649.05,-800,1179.99,0,315.1,1014,1179.5
5651,73927675,5650.01,-800,1179.99,0,315.1,1014,1179.5
5652,73941349,5651.07,-800,1179.99,0,315.1,1014,1179.5
5653,73954047,5652.02,-800,1179.99,0,315.1,1014,1179.5
5654,73966738,5653,-800,1179.99,0,315.1,1014,1179.5
5655,73980411,5654.05,-800,1179.99,0,315.1,1014,1179.5
5656,73993149,5655.02,-800,1179.99,0,315.1,1014,1179.5
5657,74006800,5656.07,-800,1179.99,0,315.1,1014,1179.5
5658,74019474,5657.05,-800,1179.99,0,315.1,1014,1179.5
5659,74045824,5659.06,-800,1179.99,0,315.1,1014,1179.5
5660,74046047,5659.08,-800,1179.99,0,315.1,1014,1179.5
5661,74058538,5660.04,-800,1179.99,0,315.1,1014,1179.5
5662,74071241,5661,-800,1179.99,0,315.1,1014,1179.5
5663,74085884,5662.12,-800,1179.99,0,315.1,1014,1179.5
5664,74097603,5663.02,-800,1179.99,0,315.1,1014,1179.5
5665,74111276,5664.07,-800,1179.99,0,315.1,1014,1179.5
5666,74123975,5665.04,-800,1179.99,0,315,1014,1179.5
5667,74136666,5666.01,-800,1179.99,0,315,1014,1179.5
5668,74150339,5667.06,-800,1179.99,0,315,1014,1179.5
5669,74163045,5668.04,-800,1179.99,0,315,1014,1179.5
5670,74177732,5669.15,-800,1179.99,0,315,1014,1179.5
5671,74189404,5670.05,-800,1179.99,0,315,1014,1179.5
5672,74202325,5671.02,-800,1179.99,0,315,1014,1179.5
5673,74216764,5672.14,-800,1179.99,0,315,1014,1179.5
5674,74228480,5673.02,-800,1179.99,0,314.7,1014,1179.5
5675,74242144,5674.07,-800,1179.99,0,314.7,1014,1179.5
5676,74254835,5675.04,-800,1179.99,0,314.7,1014,1179.5
5677,74267537,5676,-800,1179.99,0,314.7,1014,1179.5
5678,74281204,5677.06,-800,1179.99,0,314.7,1014,1179.5
5679,74293899,5678.02,-800,1179.99,0,314.7,1014,1179.5
5680,74306620,5679,-800,1179.99,0,314.7,1014,1179.5
5681,74341950,5681.71,-800,1179.99,0,314.7,1014,1179.5
5682,74342125,5681.72,-800,1179.99,0,314.7,1014,1179.5
5683,74345817,5682,-800,1179.99,0,314.7,1014,1179.5
5684,74359331,5683.04,-800,1179.99,0,314,1014,1179.5
5685,74372032,5684.01,-800,1179.99,0,314,1014,1179.5
5686,74386712,5685.13,-800,1179.99,0,314,1014,1179.5
5687,74398396,5686.04,-800,1179.99,0,314,1014,1179.5
5688,74411103,5687,-800,1179.99,0,314,1014,1179.5
5689,74424768,5688.05,-800,1179.99,0,314.2,1014,1179.5
5690,74437461,5689.01,-800,1179.99,0,314.2,1014,1179.5
5691,74451131,5690.07,-800,1179.99,0,314.2,1014,1179.5
5692,74463833,5691.04,-800,1179.99,0,314.2,1014,1179.5
5693,74476524,5692.01,-800,1179.99,0,314.2,1014,1179.5
