"NCED Cart Position Log for SICK Scan - Text Output File (Comma delineated)"
Text File Version,2.6,

"Flume/Project Name","Riverine Basin"
"RunName","D:\Wood Floodplain 2024\20240808_exp1_cartdata\20240808_exp1_wood\20240808_exp1_wood"
"Pass Finished Date/Time"," 08-08-2024"," 13:07:05"
"RunTime Finished"," 0:00:00"
"RunSeconds Finished",0
"ContinuousSec Finished",15432.8593
"Script Name","C:\NCED\SequenceScripts\Riverine Basin\Riverine Basin to 9759 Sick Scan [SICK_AIR] 1mm Xgrid [Riverine Basin].SCP"
"Script Scan Type","SICK Laser (in air)"
"Scan Number",3
"Z Count Direction","Positive Up"
"Home Encoder Offsets",57,486,1578
"Encoder CntPerMM",96,32,393.7
"Channel Settings","X Offset","Y Offset","Z Offset","K2 Coef","K1 Coef","K0 Coef"
"  Ch0 NotUsed",-979.6,-2465,-1149,"N/A for Sonar"
"  Ch1 Massa",-1079.6,-2465,-491.799987792969,0,912,109
"  Ch2 NotUsed",-1102.1,-2510,0,0,50,500
"  Ch3 NotUsed",-1329.6,-2605,-384,0,1,0
"Flume X Rail Slope(%)",0,,,,"Note: X and Zs are reported relative rails.  If rail slope is not zero, X and Z may need to be post-processed to put in desired coordinate frame."
"Keyence Angle/PivotOffset",0,0,,,Keyence not tiltable
"DAQ Speeds XYZ (mm/sec)",76.5,250,100
"Accel Rates XYZ (mm/sec/sec)",250,250,100

"SICK Scan Parameters:"
"SICK_PRMS_VERSION","1.2"
"CameraFacing",0,"UpStream"
"RiverRightZero",#FALSE#
"LUTname","C:\NCED\Speed and Parameter Files\SICK Settings\LUTs\DeltaBasin (InAir)_scl 001102_yoff-0556.9_zoff 0000.0_LUT.RAW"

"XY positions are of center line of laser sheet."
"Offsets to Sonar Transducer are (XYZ)",-350,-140,-765
"ProfilesPerBuff",32
"TotalBuffers",305
"EncCyclesPerMM","24"
"mmPerProfile",1
"FirstProfileMM",0
"LastProfileMM",9759
"ScnCenterLine",1600
"SwathWidthMM",800
"SwathsInScan",5

"SICK Exposure Settings:"
"ExpoTime",8000
"CycleTime_uS",0
"Gain",4
"Threshold",50
"LaserPower","5"

"Column Headers",1,"Number of header rows before data begins"
"Entry #","Scan_uS","CamX","CamY","CamZ","SNR SedZ","CH1 Return","CH2 Return","CH3 Return"
8818,115338746,8817.44,1600,1179.99,0,285,1014,1179.5
8819,115346282,8818,1600,1179.99,0,285,1014,1179.5
8820,115359951,8819.05,1600,1179.99,0,285,1014,1179.5
8821,115396698,8821.87,1600,1179.99,0,284.3,1014,1179.5
8822,115396913,8821.88,1600,1179.99,0,284.3,1014,1179.5
8823,115398655,8822,1600,1179.99,0,284.3,1014,1179.5
8824,115411742,8823.01,1600,1179.99,0,284.3,1014,1179.5
8825,115425382,8824.06,1600,1179.99,0,284.3,1014,1179.5
8826,115438086,8825.04,1600,1179.99,0,284.3,1014,1179.5
8827,115450774,8826,1600,1179.99,0,284.3,1014,1179.5
8828,115464447,8827.05,1600,1179.99,0,284.3,1014,1179.5
8829,115477146,8828.03,1600,1179.99,0,284.5,1014,1179.5
8830,115490822,8829.07,1600,1179.99,0,284.5,1014,1179.5
8831,115503510,8830.04,1600,1179.99,0,284.5,1014,1179.5
8832,115516227,8831.01,1600,1179.99,0,284.5,1014,1179.5
8833,115530368,8832.1,1600,1179.99,0,284.5,1014,1179.5
8834,115542581,8833.03,1600,1179.99,0,284.5,1014,1179.5
8835,115556246,8834.08,1600,1179.99,0,284.5,1014,1179.5
8836,115568962,8835.04,1600,1179.99,0,284.5,1014,1179.5
8837,115581639,8836,1600,1179.99,0,284.6,1014,1179.5
8838,115595310,8837.05,1600,1179.99,0,284.6,1014,1179.5
8839,115608012,8838.03,1600,1179.99,0,284.6,1014,1179.5
8840,115621683,8839.07,1600,1179.99,0,284.6,1014,1179.5
8841,115634406,8840.05,1600,1179.99,0,284.6,1014,1179.5
8842,115647075,8841,1600,1179.99,0,284.6,1014,1179.5
8843,115681869,8843.68,1600,1179.99,0,284.6,1014,1179.5
8844,115682077,8843.7,1600,1179.99,0,284.6,1014,1179.5
8845,115686084,8844,1600,1179.99,0,284.6,1014,1179.5
8846,115699809,8845.06,1600,1179.99,0,284.1,1014,1179.5
8847,115712514,8846.03,1600,1179.99,0,284.1,1014,1179.5
8848,115726179,8847.07,1600,1179.99,0,284.1,1014,1179.5
8849,115738872,8848.04,1600,1179.99,0,284.1,1014,1179.5
8850,115751610,8849.01,1600,1179.99,0,284.1,1014,1179.5
8851,115765244,8850.06,1600,1179.99,0,284.1,1014,1179.5
8852,115777934,8851.04,1600,1179.99,0,284.1,1014,1179.5
8853,115790630,8852,1600,1179.99,0,284.1,1014,1179.5
8854,115804305,8853.05,1600,1179.99,0,285.4,1014,1179.5
8855,115817000,8854.01,1600,1179.99,0,285.4,1014,1179.5
8856,115836039,8855.47,1600,1179.99,0,285.4,1014,1179.5
8857,115843372,8856.04,1600,1179.99,0,285.4,1014,1179.5
8858,115856063,8857,1600,1179.99,0,285.4,1014,1179.5
8859,115869735,8858.06,1600,1179.99,0,285.4,1014,1179.5
8860,115882431,8859.01,1600,1179.99,0,285.4,1014,1179.5
8861,115896122,8860.07,1600,1179.99,0,285.4,1014,1179.5
8862,115908800,8861.03,1600,1179.99,0,285.3,1014,1179.5
8863,115921501,8862,1600,1179.99,0,285.3,1014,1179.5
8864,115935174,8863.05,1600,1179.99,0,285.3,1014,1179.5
8865,115947864,8864.01,1600,1179.99,0,285.3,1014,1179.5
8866,115961536,8865.07,1600,1179.99,0,285.3,1014,1179.5
8867,115987650,8867.06,1600,1179.99,0,285.3,1014,1179.5
8868,115987861,8867.07,1600,1179.99,0,285.3,1014,1179.5
8869,116000605,8868.05,1600,1179.99,0,284.5,1014,1179.5
8870,116013302,8869.03,1600,1179.99,0,284.5,1014,1179.5
8871,116026969,8870.08,1600,1179.99,0,284.5,1014,1179.5
8872,116039668,8871.05,1600,1179.99,0,284.5,1014,1179.5
8873,116052391,8872.01,1600,1179.99,0,284.5,1014,1179.5
8874,116066033,8873.06,1600,1179.99,0,284.5,1014,1179.5
8875,116078732,8874.04,1600,1179.99,0,284.5,1014,1179.5
8876,116091455,8875.01,1600,1179.99,0,284.5,1014,1179.5
8877,116105096,8876.06,1600,1179.99,0,284.2,1014,1179.5
8878,116117798,8877.03,1600,1179.99,0,284.2,1014,1179.5
8879,116131473,8878.07,1600,1179.99,0,284.2,1014,1179.5
8880,116144612,8879.08,1600,1179.99,0,284.2,1014,1179.5
8881,116156857,8880.01,1600,1179.99,0,284.2,1014,1179.5
8882,116170529,8881.06,1600,1179.99,0,284.2,1014,1179.5
8883,116183228,8882.03,1600,1179.99,0,284.2,1014,1179.5
8884,116196928,8883.08,1600,1179.99,0,284.2,1014,1179.5
8885,116209592,8884.04,1600,1179.99,0,285,1014,1179.5
8886,116222293,8885,1600,1179.99,0,285,1014,1179.5
8887,116235979,8886.06,1600,1179.99,0,285,1014,1179.5
8888,116248672,8887.03,1600,1179.99,0,285,1014,1179.5
8889,116277496,8889.23,1600,1179.99,0,285,1014,1179.5
8890,116277709,8889.24,1600,1179.99,0,285,1014,1179.5
8891,116287724,8890.01,1600,1179.99,0,285,1014,1179.5
8892,116301413,8891.06,1600,1179.99,0,285,1014,1179.5
8893,116314120,8892.04,1600,1179.99,0,284.1,1014,1179.5
8894,116326785,8893,1600,1179.99,0,284.1,1014,1179.5
8895,116340459,8894.06,1600,1179.99,0,284.1,1014,1179.5
8896,116354561,8895.13,1600,1179.99,0,284.1,1014,1179.5
8897,116366827,8896.07,1600,1179.99,0,284.1,1014,1179.5
8898,116379526,8897.04,1600,1179.99,0,284.1,1014,1179.5
8899,116392216,8898.01,1600,1179.99,0,284.1,1014,1179.5
8900,116405889,8899.06,1600,1179.99,0,284.9,1014,1179.5
8901,116418598,8900.04,1600,1179.99,0,284.9,1014,1179.5
8902,116431312,8901,1600,1179.99,0,284.9,1014,1179.5
8903,116444952,8902.05,1600,1179.99,0,284.9,1014,1179.5
8904,116457653,8903.03,1600,1179.99,0,284.9,1014,1179.5
8905,116471326,8904.07,1600,1179.99,0,284.9,1014,1179.5
8906,116484018,8905.04,1600,1179.99,0,284.9,1014,1179.5
8907,116496718,8906.01,1600,1179.99,0,284.9,1014,1179.5
8908,116510386,8907.06,1600,1179.99,0,284,1014,1179.5
8909,116523081,8908.01,1600,1179.99,0,284,1014,1179.5
8910,116536787,8909.07,1600,1179.99,0,284,1014,1179.5
8911,116549464,8910.04,1600,1179.99,0,284,1014,1179.5
8912,116576317,8912.09,1600,1179.99,0,284,1014,1179.5
8913,116576533,8912.1,1600,1179.99,0,284,1014,1179.5
8914,116588522,8913.03,1600,1179.99,0,284,1014,1179.5
8915,116602186,8914.07,1600,1179.99,0,284,1014,1179.5
8916,116614884,8915.04,1600,1179.99,0,284.9,1014,1179.5
8917,116627582,8916,1600,1179.99,0,284.9,1014,1179.5
8918,116641254,8917.06,1600,1179.99,0,284.9,1014,1179.5
8919,116653976,8918.04,1600,1179.99,0,284.9,1014,1179.5
8920,116666646,8919,1600,1179.99,0,284.9,1014,1179.5
8921,116680318,8920.05,1600,1179.99,0,284.9,1014,1179.5
8922,116693010,8921.01,1600,1179.99,0,284.9,1014,1179.5
8923,116707679,8922.14,1600,1179.99,0,284.9,1014,1179.5
8924,116719384,8923.04,1600,1179.99,0,284.6,1014,1179.5
8925,116732073,8924.01,1600,1179.99,0,284.6,1014,1179.5
8926,116745746,8925.06,1600,1179.99,0,284.6,1014,1179.5
8927,116758449,8926.03,1600,1179.99,0,284.6,1014,1179.5
8928,116771169,8927,1600,1179.99,0,284.6,1014,1179.5
8929,116784810,8928.05,1600,1179.99,0,284.6,1014,1179.5
8930,116797510,8929.01,1600,1179.99,0,284.6,1014,1179.5
8931,116811185,8930.07,1600,1179.99,0,284.1,1014,1179.5
8932,116823877,8931.04,1600,1179.99,0,284.1,1014,1179.5
8933,116837573,8932.09,1600,1179.99,0,284.1,1014,1179.5
8934,116870411,8934.59,1600,1179.99,0,284.1,1014,1179.5
8935,116870622,8934.6,1600,1179.99,0,284.1,1014,1179.5
8936,116876730,8935.07,1600,1179.99,0,284.1,1014,1179.5
8937,116889311,8936.04,1600,1179.99,0,284.1,1014,1179.5
8938,116902006,8937,1600,1179.99,0,284.1,1014,1179.5
8939,116915679,8938.05,1600,1179.99,0,283.7,1014,1179.5
8940,116928371,8939.01,1600,1179.99,0,283.7,1014,1179.5
8941,116942043,8940.06,1600,1179.99,0,283.7,1014,1179.5
8942,116954741,8941.04,1600,1179.99,0,283.7,1014,1179.5
8943,116967435,8942.01,1600,1179.99,0,283.7,1014,1179.5
8944,116981107,8943.06,1600,1179.99,0,283.7,1014,1179.5
8945,116993843,8944.03,1600,1179.99,0,283.7,1014,1179.5
8946,117007474,8945.08,1600,1179.99,0,283.7,1014,1179.5
8947,117020178,8946.05,1600,1179.99,0,284.5,1014,1179.5
8948,117032871,8947.01,1600,1179.99,0,284.5,1014,1179.5
8949,117046551,8948.07,1600,1179.99,0,284.5,1014,1179.5
8950,117059235,8949.04,1600,1179.99,0,284.5,1014,1179.5
8951,117071931,8950,1600,1179.99,0,284.5,1014,1179.5
8952,117085609,8951.06,1600,1179.99,0,284.5,1014,1179.5
8953,117098298,8952.03,1600,1179.99,0,284.5,1014,1179.5
8954,117111026,8953,1600,1179.99,0,284.5,1014,1179.5
8955,117124671,8954.05,1600,1179.99,0,283.8,1014,1179.5
8956,117137363,8955.01,1600,1179.99,0,283.8,1014,1179.5
8957,117173210,8957.74,1600,1179.99,0,283.8,1014,1179.5
8958,117173416,8957.75,1600,1179.99,0,283.8,1014,1179.5
8959,117176596,8958,1600,1179.99,0,283.8,1014,1179.5
8960,117190099,8959.04,1600,1179.99,0,283.8,1014,1179.5
8961,117205231,8960.2,1600,1179.99,0,283.8,1014,1179.5
8962,117216499,8961.06,1600,1179.99,0,284.2,1014,1179.5
8963,117229164,8962.03,1600,1179.99,0,284.2,1014,1179.5
8964,117242840,8963.07,1600,1179.99,0,284.2,1014,1179.5
8965,117255531,8964.04,1600,1179.99,0,284.2,1014,1179.5
8966,117268232,8965.01,1600,1179.99,0,284.2,1014,1179.5
8967,117281905,8966.06,1600,1179.99,0,284.2,1014,1179.5
8968,117294595,8967.04,1600,1179.99,0,284.2,1014,1179.5
8969,117307295,8968,1600,1179.99,0,284.2,1014,1179.5
8970,117321979,8969.13,1600,1179.99,0,282.9,1014,1179.5
8971,117333691,8970.03,1600,1179.99,0,282.9,1014,1179.5
8972,117347332,8971.07,1600,1179.99,0,282.9,1014,1179.5
8973,117360033,8972.04,1600,1179.99,0,282.9,1014,1179.5
8974,117372723,8973.01,1600,1179.99,0,282.9,1014,1179.5
8975,117386400,8974.07,1600,1179.99,0,282.9,1014,1179.5
8976,117399096,8975.04,1600,1179.99,0,282.9,1014,1179.5
8977,117411789,8976,1600,1179.99,0,282.9,1014,1179.5
8978,117425460,8977.05,1600,1179.99,0,282.9,1014,1179.5
8979,117438174,8978.03,1600,1179.99,0,282.9,1014,1179.5
8980,117465339,8980.11,1600,1179.99,0,282.9,1014,1179.5
8981,117465557,8980.12,1600,1179.99,0,282.9,1014,1179.5
8982,117477228,8981,1600,1179.99,0,282.9,1014,1179.5
8983,117490900,8982.05,1600,1179.99,0,282.9,1014,1179.5
8984,117503591,8983.01,1600,1179.99,0,282.9,1014,1179.5
8985,117518253,8984.14,1600,1179.99,0,282.9,1014,1179.5
8986,117530932,8985.11,1600,1179.99,0,283.4,1014,1179.5
8987,117542657,8986,1600,1179.99,0,283.4,1014,1179.5
8988,117556356,8987.06,1600,1179.99,0,283.4,1014,1179.5
8989,117569026,8988.01,1600,1179.99,0,283.4,1014,1179.5
8990,117582697,8989.07,1600,1179.99,0,283.4,1014,1179.5
8991,117595388,8990.04,1600,1179.99,0,283.4,1014,1179.5
8992,117608095,8991.03,1600,1179.99,0,283.4,1014,1179.5
8993,117620977,8992,1600,1179.99,0,283.4,1014,1179.5
8994,117634464,8993.04,1600,1179.99,0,282.8,1014,1179.5
8995,117647148,8994,1600,1179.99,0,282.8,1014,1179.5
8996,117660820,8995.05,1600,1179.99,0,282.8,1014,1179.5
8997,117673552,8996.03,1600,1179.99,0,282.8,1014,1179.5
8998,117687193,8997.07,1600,1179.99,0,282.8,1014,1179.5
8999,117699884,8998.05,1600,1179.99,0,282.8,1014,1179.5
9000,117712585,8999.01,1600,1179.99,0,282.8,1014,1179.5
9001,117726265,9000.06,1600,1179.99,0,283.9,1014,1179.5
9002,117738951,9001.03,1600,1179.99,0,283.9,1014,1179.5
9003,117765983,9003.1,1600,1179.99,0,283.9,1014,1179.5
9004,117766194,9003.11,1600,1179.99,0,283.9,1014,1179.5
9005,117778021,9004.03,1600,1179.99,0,283.9,1014,1179.5
9006,117791424,9005.05,1600,1179.99,0,283.9,1014,1179.5
9007,117804383,9006.04,1600,1179.99,0,283.9,1014,1179.5
9008,117818053,9007.08,1600,1179.99,0,283.9,1014,1179.5
9009,117830817,9008.05,1600,1179.99,0,282.5,1014,1179.5
9010,117843451,9009.01,1600,1179.99,0,282.5,1014,1179.5
9011,117857123,9010.07,1600,1179.99,0,282.5,1014,1179.5
9012,117869813,9011.04,1600,1179.99,0,282.5,1014,1179.5
9013,117882513,9012,1600,1179.99,0,282.5,1014,1179.5
9014,117896218,9013.05,1600,1179.99,0,282.5,1014,1179.5
9015,117908876,9014.01,1600,1179.99,0,282.5,1014,1179.5
9016,117921774,9015,1600,1179.99,0,282.5,1014,1179.5
9017,117935252,9016.05,1600,1179.99,0,282.5,1014,1179.5
9018,117947941,9017.01,1600,1179.99,0,282.5,1014,1179.5
9019,117961613,9018.06,1600,1179.99,0,282.5,1014,1179.5
9020,117974314,9019.03,1600,1179.99,0,282.5,1014,1179.5
9021,117987006,9020,1600,1179.99,0,282.5,1014,1179.5
9022,118007853,9021.59,1600,1179.99,0,282.5,1014,1179.5
9023,118013406,9022.03,1600,1179.99,0,282.5,1014,1179.5
9024,118027057,9023.07,1600,1179.99,0,282.2,1014,1179.5
9025,118058268,9025.45,1600,1179.99,0,282.2,1014,1179.5
9026,118058490,9025.46,1600,1179.99,0,282.2,1014,1179.5
9027,118066114,9026.06,1600,1179.99,0,282.2,1014,1179.5
9028,118078811,9027.03,1600,1179.99,0,282.2,1014,1179.5
9029,118091535,9028,1600,1179.99,0,282.2,1014,1179.5
9030,118105174,9029.05,1600,1179.99,0,282.2,1014,1179.5
9031,118117876,9030.01,1600,1179.99,0,282.2,1014,1179.5
9032,118131546,9031.06,1600,1179.99,0,281.2,1014,1179.5
9033,118144237,9032.03,1600,1179.99,0,281.2,1014,1179.5
9034,118157910,9033.07,1600,1179.99,0,281.2,1014,1179.5
9035,118170610,9034.05,1600,1179.99,0,281.2,1014,1179.5
9036,118183303,9035.01,1600,1179.99,0,281.2,1014,1179.5
9037,118196974,9036.06,1600,1179.99,0,281.2,1014,1179.5
9038,118209675,9037.03,1600,1179.99,0,281.2,1014,1179.5
9039,118223345,9038.07,1600,1179.99,0,281.2,1014,1179.5
9040,118236070,9039.05,1600,1179.99,0,282.1,1014,1179.5
9041,118248740,9040.03,1600,1179.99,0,282.1,1014,1179.5
9042,118262411,9041.07,1600,1179.99,0,282.1,1014,1179.5
9043,118275104,9042.04,1600,1179.99,0,282.1,1014,1179.5
9044,118287804,9043,1600,1179.99,0,282.1,1014,1179.5
9045,118301475,9044.05,1600,1179.99,0,282.1,1014,1179.5
9046,118314167,9045.03,1600,1179.99,0,282.1,1014,1179.5
9047,118327865,9046.08,1600,1179.99,0,282.1,1014,1179.5
9048,118356188,9048.23,1600,1179.99,0,281.9,1014,1179.5
9049,118356403,9048.25,1600,1179.99,0,281.9,1014,1179.5
9050,118366907,9049.07,1600,1179.99,0,281.9,1014,1179.5
9051,118379599,9050.04,1600,1179.99,0,281.9,1014,1179.5
9052,118392304,9051.01,1600,1179.99,0,281.9,1014,1179.5
9053,118405974,9052.06,1600,1179.99,0,281.9,1014,1179.5
9054,118418663,9053.03,1600,1179.99,0,281.9,1014,1179.5
9055,118432334,9054.07,1600,1179.99,0,282.2,1014,1179.5
9056,118445035,9055.04,1600,1179.99,0,282.2,1014,1179.5
9057,118457727,9056,1600,1179.99,0,282.2,1014,1179.5
9058,118471399,9057.05,1600,1179.99,0,282.2,1014,1179.5
9059,118483952,9058,1600,1179.99,0,282.2,1014,1179.5
9060,118497773,9059.07,1600,1179.99,0,282.2,1014,1179.5
9061,118512681,9060.2,1600,1179.99,0,282.2,1014,1179.5
9062,118523168,9061,1600,1179.99,0,282.2,1014,1179.5
9063,118536836,9062.06,1600,1179.99,0,282.1,1014,1179.5
9064,118549527,9063.03,1600,1179.99,0,282.1,1014,1179.5
9065,118562223,9064,1600,1179.99,0,282.1,1014,1179.5
9066,118575931,9065.05,1600,1179.99,0,282.1,1014,1179.5
9067,118588592,9066.01,1600,1179.99,0,282.1,1014,1179.5
9068,118602264,9067.07,1600,1179.99,0,282.1,1014,1179.5
9069,118614969,9068.03,1600,1179.99,0,282.1,1014,1179.5
9070,118627655,9069,1600,1179.99,0,282.1,1014,1179.5
9071,118658006,9071.33,1600,1179.99,0,281.5,1014,1179.5
9072,118658219,9071.34,1600,1179.99,0,281.5,1014,1179.5
9073,118667700,9072.07,1600,1179.99,0,281.5,1014,1179.5
9074,118680391,9073.05,1600,1179.99,0,281.5,1014,1179.5
9075,118693123,9074.01,1600,1179.99,0,281.5,1014,1179.5
9076,118706770,9075.06,1600,1179.99,0,281.5,1014,1179.5
9077,118719455,9076.04,1600,1179.99,0,281.5,1014,1179.5
9078,118732172,9077,1600,1179.99,0,281.5,1014,1179.5
9079,118745830,9078.06,1600,1179.99,0,282.1,1014,1179.5
9080,118758519,9079.01,1600,1179.99,0,282.1,1014,1179.5
9081,118772193,9080.06,1600,1179.99,0,282.1,1014,1179.5
9082,118784892,9081.03,1600,1179.99,0,282.1,1014,1179.5
9083,118798596,9082.08,1600,1179.99,0,282.1,1014,1179.5
9084,118811257,9083.05,1600,1179.99,0,282.1,1014,1179.5
9085,118823960,9084.01,1600,1179.99,0,282.1,1014,1179.5
9086,118837624,9085.06,1600,1179.99,0,281.5,1014,1179.5
9087,118850320,9086.03,1600,1179.99,0,281.5,1014,1179.5
9088,118863992,9087.07,1600,1179.99,0,281.5,1014,1179.5
9089,118876692,9088.05,1600,1179.99,0,281.5,1014,1179.5
9090,118889391,9089.03,1600,1179.99,0,281.5,1014,1179.5
9091,118903058,9090.07,1600,1179.99,0,281.5,1014,1179.5
9092,118915788,9091.05,1600,1179.99,0,281.5,1014,1179.5
9093,118928450,9092,1600,1179.99,0,281.5,1014,1179.5
9094,118962316,9094.6,1600,1179.99,0,281.6,1014,1179.5
9095,118962529,9094.61,1600,1179.99,0,281.6,1014,1179.5
9096,118967515,9095,1600,1179.99,0,281.6,1014,1179.5
9097,118981185,9096.05,1600,1179.99,0,281.6,1014,1179.5
9098,118993884,9097.01,1600,1179.99,0,281.6,1014,1179.5
9099,119015578,9098.67,1600,1179.99,0,281.6,1014,1179.5
9100,119020248,9099.03,1600,1179.99,0,281.6,1014,1179.5
9101,119032976,9100,1600,1179.99,0,281.6,1014,1179.5
9102,119046621,9101.06,1600,1179.99,0,280.4,1014,1179.5
9103,119059312,9102.03,1600,1179.99,0,280.4,1014,1179.5
9104,119072985,9103.07,1600,1179.99,0,280.4,1014,1179.5
9105,119085688,9104.04,1600,1179.99,0,280.4,1014,1179.5
9106,119098379,9105,1600,1179.99,0,280.4,1014,1179.5
9107,119112051,9106.05,1600,1179.99,0,280.4,1014,1179.5
9108,119124744,9107.01,1600,1179.99,0,280.4,1014,1179.5
9109,119137641,9108,1600,1179.99,0,280.4,1014,1179.5
9110,119151117,9109.04,1600,1179.99,0,281.6,1014,1179.5
9111,119163808,9110,1600,1179.99,0,281.6,1014,1179.5
9112,119177481,9111.06,1600,1179.99,0,281.6,1014,1179.5
9113,119190180,9112.03,1600,1179.99,0,281.6,1014,1179.5
9114,119202874,9113,1600,1179.99,0,281.6,1014,1179.5
9115,119216545,9114.05,1600,1179.99,0,281.6,1014,1179.5
9116,119229245,9115.01,1600,1179.99,0,281.6,1014,1179.5
9117,119263446,9117.64,1600,1179.99,0,281.6,1014,1179.5
9118,119263619,9117.65,1600,1179.99,0,281.6,1014,1179.5
9119,119268775,9118.04,1600,1179.99,0,281.4,1014,1179.5
9120,119281993,9119.06,1600,1179.99,0,281.4,1014,1179.5
9121,119294673,9120.03,1600,1179.99,0,281.4,1014,1179.5
9122,119307374,9121,1600,1179.99,0,281.4,1014,1179.5
9123,119322018,9122.12,1600,1179.99,0,281.4,1014,1179.5
9124,119333744,9123.01,1600,1179.99,0,281.4,1014,1179.5
9125,119347410,9124.06,1600,1179.99,0,281.5,1014,1179.5
9126,119360107,9125.04,1600,1179.99,0,281.5,1014,1179.5
9127,119372833,9126,1600,1179.99,0,281.5,1014,1179.5
9128,119386476,9127.06,1600,1179.99,0,281.5,1014,1179.5
9129,119399174,9128.01,1600,1179.99,0,281.5,1014,1179.5
9130,119412846,9129.07,1600,1179.99,0,281.5,1014,1179.5
9131,119425539,9130.03,1600,1179.99,0,281.5,1014,1179.5
9132,119438233,9131,1600,1179.99,0,281.5,1014,1179.5
9133,119451917,9132.05,1600,1179.99,0,281.3,1014,1179.5
9134,119464602,9133.01,1600,1179.99,0,281.3,1014,1179.5
9135,119478305,9134.07,1600,1179.99,0,281.3,1014,1179.5
9136,119490976,9135.04,1600,1179.99,0,281.3,1014,1179.5
9137,119503670,9136,1600,1179.99,0,281.3,1014,1179.5
9138,119517340,9137.05,1600,1179.99,0,281.3,1014,1179.5
9139,119531017,9138.1,1600,1179.99,0,281.3,1014,1179.5
9140,119565063,9140.71,1600,1179.99,0,281.3,1014,1179.5
9141,119567224,9140.88,1600,1179.99,0,281.3,1014,1179.5
9142,119568954,9141,1600,1179.99,0,281.3,1014,1179.5
9143,119582772,9142.06,1600,1179.99,0,280.7,1014,1179.5
9144,119595499,9143.04,1600,1179.99,0,280.7,1014,1179.5
9145,119608163,9144,1600,1179.99,0,280.7,1014,1179.5
9146,119621834,9145.06,1600,1179.99,0,280.7,1014,1179.5
9147,119634535,9146.03,1600,1179.99,0,280.7,1014,1179.5
9148,119648209,9147.08,1600,1179.99,0,280.4,1014,1179.5
9149,119660898,9148.05,1600,1179.99,0,280.4,1014,1179.5
9150,119673600,9149.01,1600,1179.99,0,280.4,1014,1179.5
9151,119687271,9150.06,1600,1179.99,0,280.4,1014,1179.5
9152,119699962,9151.04,1600,1179.99,0,280.4,1014,1179.5
9153,119712695,9152,1600,1179.99,0,280.4,1014,1179.5
9154,119726335,9153.05,1600,1179.99,0,280.4,1014,1179.5
9155,119739031,9154,1600,1179.99,0,280.4,1014,1179.5
9156,119752699,9155.06,1600,1179.99,0,280.9,1014,1179.5
9157,119765401,9156.03,1600,1179.99,0,280.9,1014,1179.5
9158,119778091,9157,1600,1179.99,0,280.9,1014,1179.5
9159,119791764,9158.05,1600,1179.99,0,280.9,1014,1179.5
9160,119804463,9159.01,1600,1179.99,0,280.9,1014,1179.5
9161,119818515,9160.09,1600,1179.99,0,280.9,1014,1179.5
9162,119855451,9162.92,1600,1179.99,0,280.9,1014,1179.5
9163,119855996,9162.96,1600,1179.99,0,280.9,1014,1179.5
9164,119856479,9163,1600,1179.99,0,280.9,1014,1179.5
9165,119869891,9164.03,1600,1179.99,0,280.4,1014,1179.5
9166,119883305,9165.06,1600,1179.99,0,280.4,1014,1179.5
9167,119896265,9166.04,1600,1179.99,0,280.4,1014,1179.5
9168,119908955,9167.01,1600,1179.99,0,280.4,1014,1179.5
9169,119922627,9168.06,1600,1179.99,0,280.4,1014,1179.5
9170,119935362,9169.04,1600,1179.99,0,280.4,1014,1179.5
9171,119948019,9170,1600,1179.99,0,280.4,1014,1179.5
9172,119962683,9171.13,1600,1179.99,0,280.4,1014,1179.5
9173,119974395,9172.03,1600,1179.99,0,279.7,1014,1179.5
9174,119989036,9173.14,1600,1179.99,0,279.7,1014,1179.5
9175,120000755,9174.04,1600,1179.99,0,279.7,1014,1179.5
9176,120013456,9175.01,1600,1179.99,0,279.7,1014,1179.5
9177,120027128,9176.06,1600,1179.99,0,279.7,1014,1179.5
9178,120039824,9177.03,1600,1179.99,0,279.7,1014,1179.5
9179,120053491,9178.07,1600,1179.99,0,279.7,1014,1179.5
9180,120066192,9179.04,1600,1179.99,0,280.8,1014,1179.5
9181,120078885,9180,1600,1179.99,0,280.8,1014,1179.5
9182,120092557,9181.05,1600,1179.99,0,280.8,1014,1179.5
9183,120105094,9182.01,1600,1179.99,0,280.8,1014,1179.5
9184,120118925,9183.07,1600,1179.99,0,280.8,1014,1179.5
9185,120131638,9184.04,1600,1179.99,0,280.8,1014,1179.5
9186,120162827,9186.44,1600,1179.99,0,280.8,1014,1179.5
9187,120163388,9186.48,1600,1179.99,0,280.8,1014,1179.5
9188,120170317,9187,1600,1179.99,0,280.8,1014,1179.5
9189,120183387,9188,1600,1179.99,0,280.2,1014,1179.5
9190,120197052,9189.06,1600,1179.99,0,280.2,1014,1179.5
9191,120209748,9190.03,1600,1179.99,0,280.2,1014,1179.5
9192,120223421,9191.07,1600,1179.99,0,280.2,1014,1179.5
9193,120236121,9192.04,1600,1179.99,0,280.2,1014,1179.5
9194,120248813,9193.01,1600,1179.99,0,280.2,1014,1179.5
9195,120262484,9194.07,1600,1179.99,0,280.2,1014,1179.5
9196,120275218,9195.04,1600,1179.99,0,279.7,1014,1179.5
9197,120287876,9196,1600,1179.99,0,279.7,1014,1179.5
9198,120301549,9197.05,1600,1179.99,0,279.7,1014,1179.5
9199,120314248,9198.03,1600,1179.99,0,279.7,1014,1179.5
